,comment,comment_id,reply_count,like_count,updated_at,calificacion
118.0,just wanted to say thank you a lot for the effort you put in making these and other videos on your channel. it really be helping me with my depression and stress. i've never thought that i would do yoga and enjoy it because i usually don't have any motivation for doing something like this except laying in bed using my phone and etc. but you are really inspiring person and  i'm still here doing yoga and enjoying myself because i have such a lovely instructor.,UgxLJkED0yEdG1fwX3t4AaABAg,0.0,0.0,2018-10-12T23:50:28Z,0.9997230172157288
119.0,love your channel. your heart shines thru my computer screen. and your eyes are beautiful.,UgzznlOPuxIVotGwvcR4AaABAg,0.0,0.0,2018-10-07T17:46:08Z,0.9998828172683716
120.0,"OK, I just finished 30 Days of Yoga, so this seems like a logical followup!  Thank you Adriene, I'm excited to get started with TRUE!  I'm so grateful to have found you :)   Hope this will 30 days will still be appropriate for a beginner like me!",UgwH0vzOXX-knaSI9wl4AaABAg,0.0,0.0,2018-10-02T18:19:58Z,0.9995478987693787
121.0,I finished 30 days of yoga yesterday and I just fell in love. I am starting this new 30 day journey today! October 2018 is going to be filled with GOOD intentions! <3,Ugy3szrpmHPAr2ioVXB4AaABAg,0.0,0.0,2018-10-01T19:56:25Z,0.9997091889381409
122.0,"I just started session 1 today - better late than never :) It's a sweltering sunny afternoon in Singapore but your cool and friendly guidance helped to keep me focused. So excited to explore more in the days to come. Thanks so much, Adriene, for the inspiration!!",UgxO03S6j89KhDvQQWp4AaABAg,0.0,0.0,2018-09-27T09:50:43Z,0.999834418296814
123.0,"hi Adriene, when you launched this new series of 30 days of yoga, I purchased the downloadable version since I'm humanitarian aid worker and most of the places I work, internet connection is quite rubbish.... so, offline videos are the best to keep up with my daily yoga routine with you! However, I lost the videos of this TRUE series :-( I'm happy to purchase it again, but cannot find the option here on youtube nor at your website anymore. I need it badly! :-)
Hope you can help me, as I'm going on a new mission soon.
xoxoxoxo",Ugz9DJ2slD4iat_XywV4AaABAg,1.0,0.0,2018-09-25T15:44:23Z,-0.9984500408172607
124.0,"I'm a medical student and i have to be seated or standing most of the time, during the day. my lower and upper back were getting super painful and ridiculously uncomfortable. I'm on my 20th day of this Yoga Journey and cannot tell how much my whole back had improved. there is still a big deal i want to strengthen my back muscles but what a difference. Adriene is such a sweetheart, she is a great motivator and peace and mindfulness! can't wait to finish this Journey to start others (my next destination is Weight Loss Yoga lol) 

Love you Adriene.... Namaste!",Ugy6iRrKx9of0yCr8yd4AaABAg,0.0,0.0,2018-08-22T01:35:16Z,0.997977077960968
125.0,I will start in September 2018. Anyone else?,UgyH1bVW_ABgAb7hp0p4AaABAg,9.0,48.0,2018-08-18T23:02:01Z,-0.9873307347297668
126.0,"Dear friends, does anyone watch Yoga with Adriene in Portugal? Does anyone want to take what we learned and are learning from her and take Yoga to the park or to the nature? Like a gathering? Just let me know! :) Adriene you are sunshine!!!!",Ugx8kT-ib__R1A_mVvp4AaABAg,0.0,0.0,2018-08-12T10:51:14Z,0.9997624754905701
127.0,Your hair looks so good!!,Ugw3zBQ4BA0GND1lldZ4AaABAg,0.0,0.0,2018-08-12T00:39:20Z,0.999879002571106
128.0,I've just found YWA by a recommendation from a friend. Now I'm working through some practices before I start the 30 days. I'm hooked now.,Ugyqdo3fQ6KKNQZNq0t4AaABAg,0.0,1.0,2018-08-09T07:08:00Z,0.9966769218444824
129.0,"Ya estoy emocionada nunca he hecho yoga pero me encanta la buena energía, por las buenas críticas lo voy hacer🔥",UgylhRbdyM1_s76X88N4AaABAg,0.0,0.0,2018-08-07T05:15:41Z,-0.9403883218765259
130.0,#YogaManidhan,UgyDGqKw_Haojei27h94AaABAg,0.0,0.0,2018-08-03T16:29:02Z,0.8219420313835144
131.0,"i went to a yoga class for the first time the other day and all that came to mind after was ""but did you die!"" 
in all seriousness though i'm late to the game but who cares, this looks like a great place to start and get more comfortable with Yoga in my own sacred space.
from the intro already i LOVE your energy and i look forward to starting this journey with you!
i'm also a little afraid haha",UgxfRHTHP0wnu-JXTS14AaABAg,1.0,0.0,2018-08-03T08:55:29Z,0.998637855052948
132.0,Im only on day 7 of her first 30 day challenge and I already cannot WAIT to start this one!!!!!!,Ugzj-3qJFvAwW53bJ2h4AaABAg,0.0,0.0,2018-07-27T13:31:40Z,-0.5967537760734558
133.0,Wonderful!  Your videos are always my go-to when I want a lot or a little yoga and when I want to feel good.  You are always welcome in my home :),Ugx9GwI6OlwD2KEpqft4AaABAg,0.0,0.0,2018-07-24T21:00:36Z,0.9998770952224731
134.0,I stumbled upon your channel looking for back pain relief ❤️ I found so much inspiration ❤️ thank you 🙏🏻 about to finish my second round of the 30 days of yoga challenge and plan on starting this one next 👌🏻,Ugxwebijy6iRvRe04At4AaABAg,0.0,0.0,2018-07-18T18:09:28Z,-0.9447588324546814
135.0,"""naked pictures of Benji""  :) Thanks, you made my day",Ugz9hfZGsD3t2WjjC8N4AaABAg,0.0,1.0,2018-07-17T12:29:31Z,0.999473512172699
136.0,Thank you !,UgzkSflK-NqTRfzPGMl4AaABAg,0.0,0.0,2018-07-15T15:16:57Z,0.9998581409454346
137.0,Would you recommend TRUE or 30 days of yoga for a beginner?,UgwQZVgThCzyngj-L-V4AaABAg,1.0,0.0,2018-07-11T03:15:18Z,-0.9843302369117737
138.0,Love you so much!,Ugy4OCDrpatOSkI-4-N4AaABAg,0.0,0.0,2018-07-10T14:16:55Z,0.9998756647109985
139.0,Hi Adriene! I'll start True tomorrow! How can I get the calendar? The link doesn't work... Kisses from Argentina!,Ugx0tXoKJ66ulSUc0J14AaABAg,1.0,0.0,2018-07-09T20:16:32Z,-0.9991952776908875
140.0,You are good teacher,UgzHV4ewi6BlmiCcxDR4AaABAg,0.0,0.0,2018-07-09T08:59:24Z,0.999870777130127
141.0,I’m starting in July... I am ready now :),UgwWKbgKSNblWSD3O2d4AaABAg,2.0,3.0,2018-07-08T12:05:16Z,0.9927720427513123
142.0,"Just want you to know how grateful I am for you and your passion for sharing self care and yoga with the world. You have helped me through some hard bumps in the road and have helped change how I view and treat myself. Thank you for sharing your knowledge, love and passion and I hope you receive the same gifts back times a million!",UgxgoePiiEI2nDezV_d4AaABAg,0.0,0.0,2018-07-05T22:55:38Z,0.9998100399971008
143.0,"Hi Adriene! Can i ask you something...... I'm  gonna to buy a yoga mat.... Can you recommend a good yoga mat to me.For example what kind of it, how much the length and so on",UgxAg9M_o-zbms4Lf494AaABAg,0.0,0.0,2018-07-01T02:11:38Z,0.9968370199203491
144.0,I am a beginner and was looking for something that went on over the course of days. Although; I have already viewed and partook in  a number of your video's- the 30 day will start tomorrow. Thanks for posting this,UgzadyceokeBnzDhVId4AaABAg,0.0,0.0,2018-06-29T14:50:07Z,0.7496556043624878
145.0,Is this okay for beginners?,UgyBiaeNslcOee0LQ814AaABAg,1.0,0.0,2018-06-20T11:01:20Z,0.9868088960647583
146.0,you're SO sweet :),UgykI7LwrIVke6Wdcjh4AaABAg,0.0,0.0,2018-06-20T06:09:01Z,0.9997993111610413
147.0,Thank you so much Adriene. My body has totally changed since starting your yoga videos. I love you.,UgzoomgE78vwiv1KIfl4AaABAg,0.0,0.0,2018-06-17T14:58:00Z,0.9998549222946167
148.0,hello Andriene! Please advice me the way to do yoga. how often that I should change video yoga ? I always follow practice your yoga video with weight loss series. I do yoga the same video for 1 week then I change to another for every one week. so is it the right way to practice it? Thanks for spending your time to create such amazing yoga for us to practice. xx,Ugy6kln9Nm7EstYgcwR4AaABAg,0.0,0.0,2018-06-17T07:02:14Z,0.9943909049034119
149.0,"I couldn't get into the at-home practice until finding your videos! Thank you so much. This TRUE playlist has been so incredibly helpful in getting on some exercise and reducing the stress with finishing grad school.  Also... were you in Vancouver recently? I swear I saw Benji haha if not,, he has a doppelganger! Would love to send you the photo I took of him.",UgxXbtBEwfSpqoI9L7B4AaABAg,0.0,0.0,2018-06-13T20:57:45Z,0.9991089701652527
150.0,Hi and thank You for sharing Your practice with us ! I am Katharina from Kultlabel Yoga Fashion and design ecological yoga fashion made of pure silk. I practice yoga since years for fun and prefere to do so in the nature.,UgwvoIGodUFZ6ZT6-WR4AaABAg,0.0,0.0,2018-06-13T20:44:14Z,0.9994636178016663
151.0,"I just wanted to say that i feel really lucky to find your channel you are my fav on youtube . I have never tought that i would do the yoga one day but i have to say it is really helping me with my depression and anxiety ...i'm on day 28 on the 30 challenge and im super excited to begin the challenge of ""true"" . Thank you so much Adriene you are an angel ❤❤",Ugy5ZLestl8kSxlbfbp4AaABAg,0.0,13.0,2018-06-13T02:23:37Z,0.9994099140167236
152.0,Love your viedeos.Thanks for teaching us.,Ugx5YZ_hk5QcXbPkGgN4AaABAg,0.0,0.0,2018-06-12T21:58:36Z,0.9998201727867126
153.0,"Hey Adrienne! I just finished True in 60 days! It has been amazing and after going through 6 months of chemo last year and having joint pain and anxiety, sweats, fear and  connective tissue issues, this has been the best thing ever for me. 
Now I have to keep this momentum going.Thank you!",UgzwXo-hRoAzPtO_oYx4AaABAg,0.0,1.0,2018-06-11T18:01:46Z,0.99981290102005
154.0,"i’m here for the bts army love yourself challenge, anyone? 😂",Ugx56veB7UI26zyEJBF4AaABAg,1.0,0.0,2018-06-11T11:48:32Z,0.5256444811820984
155.0,Any ARMY’s here doing this?😊💜,UgwPK4EKAA3EmE1McIh4AaABAg,1.0,0.0,2018-06-11T09:57:13Z,-0.9933567643165588
156.0,Is this good for weight loss?,UgwPkQk8OsC8NkhArCp4AaABAg,0.0,0.0,2018-06-10T12:44:51Z,-0.9827601909637451
157.0,should i do this or revolution?,UgwKv9pG12ivilOX9fN4AaABAg,0.0,0.0,2018-06-10T08:10:15Z,-0.9974126219749451
158.0,"Hi. I just have a little enquiry. I have been practicing Yoga for about 3 months now. But i have found that with poses such as Warrior 2, Trikonasana, and Bending Side Trikonasana etc, I find that my front knee, calf aches... to the point where i usually have to stop the pose and straighten my knee to find relief. Do you find that normal in some beginnners or is it a sign of weak knees do you think? Any advice or thoughts from anyone would be fantastic :) thank you",UgwI9mwkEYwPmmOBFvh4AaABAg,0.0,0.0,2018-06-10T07:33:16Z,-0.9853165745735168
159.0,I am a 55-year-old male who has always wanted to do yoga but felt uncomfortable going to a studio for fear of doing moves incorrectly in front of other people. I am finally going to start at home with your videos & am very excited about the next 30 days! Thank you for doing this Adriene!,Ugz6-ce1ystRokHyz1h4AaABAg,0.0,0.0,2018-06-08T01:26:45Z,0.9992303848266602
160.0,Yoga healing,UgyIBsCdjEMZgB1J-bt4AaABAg,0.0,0.0,2018-06-04T15:05:03Z,0.9989610910415649
161.0,Just wanted to thank you for your yoga videos which I discovered last year. You have truly helped me through the stress and anxiety of my final year of university! Couldn't be more grateful!! :):),UgxDbN7GFWeNv3z3-Yp4AaABAg,0.0,0.0,2018-06-02T19:58:12Z,0.9995500445365906
162.0,"Which challenge would you suggest to do next after completing the 30 Days of Yoga Challenge? Is it best to do it in chronological order (Camp, Revolution then True) or does it not matter? Looking forward to another 30 day challenge but I'm not sure of which one to choose! :)",UgyDNCCohzYCo7ImIOR4AaABAg,0.0,0.0,2018-06-01T11:16:21Z,-0.9985370635986328
163.0,I just finished your 30 day yoga challenge and I am so happy to have this to continue my yoga journey with you! I have never tried yoga before. You and your pozitive energy and style and voice and everything have made me a total fan of yoga. I thank you from the bottom of my heart and soul. All the best to you from Croatia! Tea Dolencic,UgyZQ4bm-tsCQPDAJPl4AaABAg,0.0,0.0,2018-05-31T19:03:35Z,0.9998137354850769
164.0,"On behalf of me and my Mum, thank you so very much Adriene, your a Wizard! : )",UgznX6479dfp5FGe47Z4AaABAg,0.0,0.0,2018-05-31T03:53:58Z,0.9996833801269531
165.0,"First day done , loved it.",UgwJ9er3CN8iqsq1Pqh4AaABAg,0.0,0.0,2018-05-28T12:44:18Z,0.9998533725738525
166.0,hello @Adriene loveing your channel so far i have been coming back to the mat just about every day for 2 weeks now and loving every moment..... I have a request if you can make a 30 day yoga for beginners challenge? if you already have one would you mind pointing me in that direction pretty please! i am grateful for the videos you make !!!,UgxsjgUuyaKs2RL5X1Z4AaABAg,0.0,0.0,2018-05-23T18:14:50Z,0.999106228351593
167.0,"""1.000""",UgyLfTo3NDOZ_OxsT-x4AaABAg,0.0,0.0,2018-05-22T15:43:19Z,0.9769856929779053
168.0,im adding on True i love yoga yes thank you,UgygjQ1c-ARxdtEJ_rd4AaABAg,0.0,0.0,2018-05-19T06:15:13Z,0.9998347759246826
169.0,can a beginner start this?,UgyWQWCatm9cagQWXGt4AaABAg,0.0,0.0,2018-05-16T20:53:46Z,-0.9966795444488525
170.0,"you are so amazing, Adriene! thank you so so much for taking the time to make these <3",UgzwROaw9a991C6OR_l4AaABAg,0.0,0.0,2018-05-16T00:53:53Z,0.9998705387115479
171.0,this is really cool. today i dediced that i will start to do yoga and i think that's a great way to start it!!!!! thank you!!! 💞,UgznA29hXHOEYEzL-GV4AaABAg,0.0,0.0,2018-05-14T21:15:11Z,0.9998109936714172
172.0,Thank you so much. Generous and wonderful. I look forward to starting.,Ugy8CmDAwDe96fImYE14AaABAg,0.0,0.0,2018-05-14T01:41:59Z,0.999870777130127
173.0,I need to start tomorrow. I’m a student and I sit like 8 hours of the day because all the reading and writing. Will do it when the kids are eating breakfast before we have to leave the house.,UgzPpsNbsjRMB_WQgBp4AaABAg,0.0,0.0,2018-05-13T17:55:37Z,-0.6031544208526611
174.0,"Yay!! Just finished Yoga Revolution, which I loved all the way through. My bad back loved it even more. Thank you ever so much for sharing your amazing yoga routines with all of us. Now I am looking forward to join you in True! Keep up your great work Adriene!<3<3",Ugz7wNboyFWhIgY62Lx4AaABAg,0.0,0.0,2018-05-10T06:25:16Z,0.9998573064804077
175.0,"I love this! I'm starting late, but this is a beautiful little series! Thank you Adriene!!:)",Ugw9F5TRVxYICmQeHLZ4AaABAg,0.0,0.0,2018-05-07T20:31:27Z,0.9998655319213867
176.0,Yasssss....Thank you for creating this magic!,UgxXpmeOLJKiX-z1ukZ4AaABAg,0.0,0.0,2018-05-02T19:37:22Z,0.9995319843292236
177.0,I just found you..It's May 2. I'm going to start this journey four months late.,UgygOhUYpDRyxq2gETF4AaABAg,0.0,0.0,2018-05-02T19:00:20Z,-0.977493405342102
178.0,I’m late but definitely looking forward to starting this tomorrow. Thank you for all that you do Adrienne! ❤️,Ugz7Dk4Xuk2l_6LMLCx4AaABAg,0.0,0.0,2018-04-26T17:00:01Z,0.999824583530426
179.0,"Adrienne. A big Thank you from the heart for your amazing work. Without exaggeration, you have changed my life :-)",UgzxpibGeIrM9rbQ77B4AaABAg,0.0,0.0,2018-04-24T08:57:55Z,0.9998666048049927
180.0,Starting this today!! A little late but better late than never right?!,UgxSNyJMNufAYpgaESh4AaABAg,0.0,3.0,2018-04-23T14:35:22Z,-0.9818974137306213
181.0,💜Interessant,UgwQVL9Uta9IEwrqiSh4AaABAg,2.0,0.0,2018-04-20T22:52:50Z,-0.6970567107200623
182.0,Hi! I just found your 30 day program. Is it still available?,UgxSnB15NAdMm-nHEuB4AaABAg,1.0,0.0,2018-04-20T01:29:21Z,-0.9556460976600647
183.0,I want to say thank you for sharing your love and experience to everyone on youtube. I am going through a burnout and this yoga practice is the best thing that has happened to me so far. I hope others like me are finding help from yoga. Thank you!,Ugxd4KPh2yfM4CyS1fl4AaABAg,0.0,0.0,2018-04-17T09:20:13Z,0.9993728995323181
184.0,I'm back in uni and ready to start a new 30 days! I've missed it! <3,UgwGPsuHptvwfHbcusF4AaABAg,0.0,0.0,2018-04-16T17:51:35Z,-0.9996360540390015
185.0,Thank you so so much for these 30 days!! I am so very excited to get going!!!,UgxGcQSYYwyzbQRoXwh4AaABAg,0.0,0.0,2018-04-16T14:30:28Z,0.9998311996459961
186.0,Thank you so much for doing these yoga videos. They are easy to follow and always make me feel so good.  When I practice in the morning your videos help set a positive tone for my day. Take care!,UgwZX7gCBrCsvGZAVhB4AaABAg,0.0,0.0,2018-04-16T12:22:36Z,0.9998655319213867
187.0,you are the all-time best <3,UgwDZ3TcDaL74brZIgh4AaABAg,0.0,0.0,2018-04-16T03:57:51Z,0.9998706579208374
188.0,"Is it too late? I remember when you first posted this - I was stoked. And then... Siatica flare up! Btw your yoga for siatica routine is da bomb . And yes I know the cool kids don't say da bomb anymore
 I'm not a cool kid LOL.  But... I'm a gonna do this now!",Ugz8LQtOCbQSqbGzvCt4AaABAg,0.0,1.0,2018-04-11T15:50:07Z,-0.9476687908172607
