,comment,comment_id,reply_count,like_count,updated_at,calificacion
610.0,"Hey Adriene, thanks for all of your awesome videos. 2015 was a much improved year for finding your channel... 

Will you be re-opening the reboot program this year? I missed it last time - keen to sign up if it comes around again.",UghHfrNrZ8YsFngCoAEC,0.0,0.0,2016-01-23T11:02:13Z,0.9987770915031433
611.0,Oh yeah this is sweet believe practice :) feeling great! Thx A. namaste!,UgiUMeFtV-vAl3gCoAEC,0.0,0.0,2016-01-23T10:25:05Z,0.9997571110725403
612.0,"I saw your face, NOW I'M A BELIEVER!",UgiS1vn1EnXz-HgCoAEC,0.0,1.0,2016-01-23T10:10:20Z,0.9983774423599243
613.0,"I Believe by SOJA ft. Nahko Bear :) 
""I believe, I believe, I believe, I believe no matter what you do, I believe, I believe, I believe, I believe it will all come back to you!""",UgidlKm-N40W_3gCoAEC,3.0,15.0,2016-01-23T09:58:33Z,0.9121930003166199
614.0,<3,UggYxtqL3wAuR3gCoAEC,0.0,0.0,2016-01-23T09:03:15Z,0.979346513748169
615.0,"I believe- Yolanda Adams from the soundtrack of  ""Honey"" :) one of my fave dance movies ever and also that song just ALWAYS gets you dancing!! have a nice day <3",UghXqp2lyEd3LXgCoAEC,0.0,1.0,2016-01-23T08:31:03Z,0.9998495578765869
616.0,I believe I will continue my new daily yoga habit. Brought you and my mat on vacation with me and just finished Day 21 in a hotel room! :o),UgipHQWMMzO_FHgCoAEC,0.0,0.0,2016-01-23T07:34:56Z,0.9891273379325867
617.0,What to do after the next week? I like it so much and want to do practice yoga everything morning. What can I do?,UggHqt6qEM57aHgCoAEC,0.0,0.0,2016-01-23T07:16:33Z,0.9978645443916321
618.0,"There can be miracles, when you believe.... You can when you believe. - Whitney Houston Marian Carey 
You made me laugh out loud! Hahahaha",Ugin7LVc7O1akngCoAEC,0.0,1.0,2016-01-23T05:39:30Z,0.9997889399528503
619.0,"Songs with ""I Believe""....because you made my brain hurt trying to think of songs the entire last half of the practice. 
http://www.songfacts.com/search-songs-1.php?Believe",Ughvk6GKoc-co3gCoAEC,0.0,0.0,2016-01-23T05:36:26Z,-0.9977602958679199
620.0,this camp is going of sick ! churr Adriene !,UggzM0uACvyCM3gCoAEC,0.0,0.0,2016-01-23T05:34:09Z,-0.9993560910224915
621.0,"Does ""I believe I can find the courage to talk to the guy I like"" count? 😂😂😅",UghJWMiaS_ed7ngCoAEC,0.0,0.0,2016-01-23T05:10:53Z,0.8496139645576477
622.0,I believe that I will find a job. I believe that everything happens for a reason. I believe that I will grow. I believe that there is something amazing waiting for me in the future. I believe that my dreams will come true. I believe I can do anything I set my mind to. I believe YOGA is the most beautiful practice in the world.,UggqLoxMBFwnangCoAEC,0.0,0.0,2016-01-23T04:49:07Z,0.9996644258499146
623.0,"Oh Adriene, you are hilarious! Much love!",UggQdLgVqi72N3gCoAEC,0.0,0.0,2016-01-23T04:24:40Z,0.999887228012085
624.0,"amazinv practice today,exactly what i needed!thanks a lot.",UghH2U-dBDGw3ngCoAEC,0.0,0.0,2016-01-23T04:17:41Z,0.9996525049209595
625.0,Do you believe in magic? ;p,Ughx6MlJEuYPangCoAEC,0.0,0.0,2016-01-23T03:42:15Z,0.9790307879447937
626.0,"Missing my first 'day-of' YogaCamp today due to company, exhaustion and a cold. 😭Double duty tomorrow after I catch some ZZzzzss! 🙏🏼",Ugg-CaS0Ns8-FXgCoAEC,0.0,0.0,2016-01-23T03:11:53Z,-0.9989094734191895
627.0,"My dog has joined the journey! Today he was my rock, he believes. Everything flat back he joined in, bulldoggie flat back! 

Also, you mantras are so perfect! I was suppose to find a mantra when entering 2016 and this was perfect, you gave me so much to work with, to get into my body, everything! It's been an amazingly mindful experience, so much of this has crossed over into some of my other energy practice and it's perfect, it's exactly what I needed to start this year off with! Thank you! xx",UggkU2gnVLXjWHgCoAEC,0.0,0.0,2016-01-23T02:59:02Z,0.9997796416282654
628.0,"""I believe in miracles.....where you from? You sexy thang!""""You sexy thing""-by Hot Chocolate Hells to the Yeahz Adriene. Thanks for making me laugh while I believed I could fly! lol!xoxoxo",Ugg8sETgV9EHVXgCoAEC,0.0,0.0,2016-01-23T02:57:38Z,0.9996433258056641
629.0,Please please please do some more yoga for weight-loss videos? <3,UggSX5KGr4gd33gCoAEC,0.0,0.0,2016-01-23T02:37:47Z,-0.9900491237640381
630.0,"Yay! Got this beauty done at 8:30 p.m. after a busy day at work. I'm not about to miss a day, nuh uh. This practice was so much fun. Thank you!",UgiHFRydnVqA53gCoAEC,0.0,0.0,2016-01-23T01:55:35Z,0.9998304843902588
631.0,I believe in a thing called looOoove ooooohhhhhhh oooh ohhhhh,UggZ9PO6fGEm2ngCoAEC,0.0,0.0,2016-01-23T01:39:17Z,-0.8280922770500183
632.0,"I loved todays practice! I kept singing I believe by R. E. M. ... Every time I did a circle with my knees, a bone in my pelvis kept making a cracking noise and it made me laugh a lot! Hope its normal hahaha it didn't hurt or anything!  Enjoy the weekend everyone!",UggxDdPXfAQXX3gCoAEC,0.0,0.0,2016-01-23T01:23:59Z,0.9995964169502258
633.0,I Believe (When I Fall in Love) - Stevie Wonder,UgiXAjQiURG1SngCoAEC,0.0,0.0,2016-01-23T00:55:08Z,0.9997871518135071
634.0,"A couple more ""Believe"" songs:  

The 2010 Winter Olympic theme song ""I Believe""  Go Canada Go!  Yes I'm Canadian!  LOL
Nikki Yanofsky is her name.

Celtic Women ""When You Believe""

Josh Groban ""Believe"" from the movie The Polar Express

Yolanda Adams ""I Believe""

Amanda Marshal ""Believe in You""",UghHQEAyTLlZkHgCoAEC,0.0,0.0,2016-01-23T00:49:31Z,0.9961940050125122
635.0,"""I believe in the good things coming..."" !
https://youtu.be/lkGBLLjAXEA",UgiPKb6078zZuHgCoAEC,0.0,0.0,2016-01-23T00:40:43Z,0.9986201524734497
636.0,I Believe In A Thing Called Love by The Darkness! 😄,Ugi7pZHXgMtHHngCoAEC,0.0,0.0,2016-01-23T00:40:07Z,0.9993107318878174
637.0,"Hi everyone! I'm currently doing the 30 days of yoga series and want to start this afterward, but first I'd like to know- is it harder than the first challenge or can a beginner do it?
Thanks!",UgjAKa8FY0lDgXgCoAEC,2.0,0.0,2016-01-23T00:16:19Z,0.7280900478363037
638.0,Hi! Can you do more videos on yoga for the different chakra points please!!,UggqD5RsvbtGvHgCoAEC,0.0,0.0,2016-01-23T00:04:29Z,0.9067986011505127
639.0,Thanks Homie!,UgjMUUWyFvV88ngCoAEC,0.0,0.0,2016-01-22T23:49:14Z,0.9998024106025696
640.0,closer please..,Ugjxwu4a06ux5HgCoAEC,0.0,0.0,2016-01-22T23:39:24Z,0.9990076422691345
641.0,Did the practice naked. Felt great.,UgjcWkRjciSQDngCoAEC,0.0,1.0,2016-01-22T23:25:59Z,0.9998112320899963
642.0,"""Damn stressballs"" really made me laugh, will try to remember that next time I'm having a stressy moment!",UggX-a20kk7RZHgCoAEC,0.0,0.0,2016-01-22T23:20:57Z,0.9570372104644775
643.0,"I was in a very bad mood and feeling pretty down and hopeless but your Yoga session helped me once more, so thank you so much! I am so grateful that you do this, stay like you are!",UghLW7z96HHutngCoAEC,0.0,0.0,2016-01-22T23:09:33Z,0.9995200634002686
644.0,"I had the same thought Ella Byrne!! This video of ""I believe in a thing called love"" by the darkness is a perfect (and hilarious) example of cancleing negative thoughts in forms of giant rock throwing crabs and a spaceship sucking space octopus!!!  https://youtu.be/tKjZuykKY1I  
Adriene I think i read a few emails back that your mom taught you the cancel deleate thing,  my dad taught me that too!!!  Any way, awesome practice, Thank you so much Adriene!! <3",UgivM6g6_AxNDXgCoAEC,0.0,0.0,2016-01-22T22:37:03Z,0.9990752935409546
645.0,"I immediately thought of ""Do you believe in magic...?"" because yoga feels magical to me :)",UghkYmZMItJXungCoAEC,0.0,1.0,2016-01-22T22:36:23Z,0.8970462679862976
646.0,"Adriene, will you ever make your own yoga clothes line? Please do cause I love your outfits :)",UgjIYfenv3DvjXgCoAEC,0.0,0.0,2016-01-22T22:14:55Z,0.9993630051612854
647.0,Swedish I believe song - Vem ska jag tro på (Who should I believe in) by Di Leva.,UgjzcLtVXWgp4XgCoAEC,0.0,1.0,2016-01-22T22:01:41Z,-0.8253035545349121
648.0,"Marina and the Diamonds has a song called ""Happy"" with lyrics, ""I believe in possibility/ I believe someone's watching over me..."" That kept playing in my head throughout today's practice.",UghW1EurgTCEU3gCoAEC,0.0,0.0,2016-01-22T21:57:29Z,0.9994611144065857
649.0,It makes me really happy that so many people mention The Darkness!,Ugggj70znnXIe3gCoAEC,0.0,0.0,2016-01-22T21:27:24Z,0.9998489618301392
650.0,I believe by french singer ZAZ :),UgjvU3d20zazCXgCoAEC,0.0,0.0,2016-01-22T21:19:37Z,0.9988085031509399
651.0,"Don't stop believin', yogis. Hold on to that feelin'.",Ughc6OVF-1h4jHgCoAEC,0.0,46.0,2016-01-22T20:49:59Z,0.9987204074859619
652.0,"""I believe"" by Christina Perri is a great song that I listen to when life gets a little hard",Ugibh4tNxqTryHgCoAEC,0.0,0.0,2016-01-22T20:18:45Z,0.9997327923774719
653.0,I don't want this to end!! I love you Adriene!! Every day just gets better and better :D I believe in myself! I believe I can do the things I dream of!,UgiaclpYCKpsP3gCoAEC,0.0,0.0,2016-01-22T20:10:59Z,0.99962317943573
654.0,"there's a single by SOJA 'I believe' feat. Michael franti and nahko that's really good, u should check out! namaste",Ugiv2e-N3SbsvXgCoAEC,0.0,0.0,2016-01-22T20:09:58Z,0.999862790107727
655.0,"I believe in the power of though and concious language. That one was beautiful. Loved the practise again. Throughout the video, I reminded myself that I believe in my work. My uni deadline is close. So this mantra was perfect today :)",UgjuOqQPCaU7N3gCoAEC,0.0,0.0,2016-01-22T19:49:52Z,0.9996589422225952
656.0,This I Believe song: https://www.youtube.com/watch?v=9TspfFMOciA,Ugj6By2v3-MiB3gCoAEC,0.0,0.0,2016-01-22T19:25:00Z,0.8097739815711975
657.0,"Oh golly gee, can it really be day 21?? The ease I find while still being challenged is mind boggling!  I believe that I will finish this camp, and continue with even more yoga and more personal affirmations! I was hysterically laughing while we were flying, and then you said ""with control"" and I just lost it all. You are awesome, and I believe you are 1...2...3 times the lady!! Namaste",UghazPmytqYCFHgCoAEC,0.0,0.0,2016-01-22T19:20:05Z,0.9931158423423767
658.0,"Today's mantra has helped me get through today's challenges. It's great to start the day with you and yoga. Thanks! Not sure what I will do when the camp ends. I need this every day in my life. By the way I am new to yoga, but love it!",UghSocKcfnpXwngCoAEC,0.0,0.0,2016-01-22T19:17:28Z,0.9997944235801697
659.0,Every morning woke up happy to think that I am going to do another peaceful yoga sequence with you:-) Adriene makes our life beautiful!,Ugg1IT8dNE4ORngCoAEC,0.0,0.0,2016-01-22T19:16:33Z,0.9998296499252319
660.0,"Yoga Camp roooolz!
Here's my BELIEVE-song:
https://youtu.be/iB1G-OG1lKQ",UgjmKPXUnQqnYHgCoAEC,0.0,0.0,2016-01-22T19:14:48Z,-0.9632420539855957
661.0,Stevie wonder - I believe when i fall in love it will be forever. Thanks Adriene. Your videos have helped me so much to grow my practice x,UggA1F_N7cBccHgCoAEC,0.0,0.0,2016-01-22T19:11:14Z,0.999832272529602
662.0,"""I believe in miracles..."" Hot Chocolate - You sexy thing
You said tell me another song, this one popped in my head :)
P.S Thank you Adriene! I feel amazing, done it every day even though I had the flu at one point. Will continue in Feb. as well :)",UggRLhr_lH2SLXgCoAEC,0.0,0.0,2016-01-22T19:10:53Z,0.9998260140419006
663.0,"I believe I can do this! This mantra hit me hard and I totally cried a little because I have a change coming up in my life that's going to disrupt the routine that I had just gotten comfortable in, so some self belief has been sorely needed!",Ugi4chO4eMdTIHgCoAEC,2.0,73.0,2016-01-22T19:04:52Z,-0.9980652928352356
664.0,I believe for every drop of rain that falls a flower grows! Elvis has a lovely version of this song.,Uggd9DFytsjcLXgCoAEC,0.0,0.0,2016-01-22T18:55:54Z,0.999798595905304
665.0,"I believe there comes a time when everything just falls in line - Pat Benatar
I believe in wishing wells - Frank Sinatra
I believe in love, it's all we got - Elton John
And the most uplifting song about believing (by Disney no other) : https://www.youtube.com/watch?v=LKaXY4IdZ40",UggrGYiUjwCAwngCoAEC,0.0,0.0,2016-01-22T18:50:04Z,0.961506187915802
666.0,"I Believe - by Brooks & Dunn
One of my favs",UggSlQ5V0a_SRngCoAEC,0.0,0.0,2016-01-22T18:22:08Z,0.9993069171905518
667.0,"""I Believe"" by Soja, Michael Franti, and Nahko (Adriene, you'll love that one!) and ""I Believe"" by Blessid Union of Souls. Both great songs!! Love you, Kula!!! 🙏🏼",UghmjWOVc7-GmXgCoAEC,0.0,0.0,2016-01-22T18:15:35Z,0.9998544454574585
668.0,"""I Believe"" by Soja, Michael Franti, and Nahko (Adriene, you'll love that one!) and ""I Believe"" by Blessid Union of Souls. Both great songs!! Love you, Kula!!! 🙏🏼",Ughd1KWYbp-nXngCoAEC,0.0,0.0,2016-01-22T18:15:34Z,0.9998544454574585
669.0,"""I Believe"" by Soja, Michael Franti, and Nahko (Adriene, you'll love that one!) and ""I Believe"" by Blessid Union of Souls. Both great songs!! Love you, Kula!!! 🙏🏼",Ugj08Sbk4XsnmHgCoAEC,0.0,0.0,2016-01-22T18:15:22Z,0.9998544454574585
670.0,"""I Believe"" by Soja, Michael Franti, and Nahko (Adriene, you'll love that one!) and ""I Believe"" by Blessid Union of Souls. Both great songs!! Love you, Kula!!! 🙏🏼",UghAZ4ae-lWifXgCoAEC,0.0,0.0,2016-01-22T18:15:17Z,0.9998544454574585
671.0,I love your new profile picture!!,UgghDIzLAAsHs3gCoAEC,0.0,0.0,2016-01-22T17:30:54Z,0.9998778104782104
672.0,"That was probably one of the hardest days for me - not physically, but I think the mantra struck a nerve and I spent the rest of the practice with tears in my eyes. But I did it. Does anyone else get such a strong rush of emotion with the mantras?",Ugi0rHriQpBFSngCoAEC,3.0,8.0,2016-01-22T17:28:41Z,0.716922402381897
673.0,"thank you this was a beautiful extension to my self-love flow today and I believe yoga is wonderful. my first yoga camp and I'm feeling in love with life and myself and my boyfriend as the days roll over and it is truly a blessing so I'm gonna tweet about it. I feel good, namaste special tribe of yogis. lots of love",Ugi8HMMe39F1gXgCoAEC,0.0,2.0,2016-01-22T17:28:35Z,0.9998544454574585
674.0,I believe in a thing called love by the Darkness,Ugg8c7ZF3xRwV3gCoAEC,0.0,0.0,2016-01-22T17:20:01Z,0.999525785446167
675.0,"Menstrual cramps and generally feeling crummy forced me to stop completely in the middle of today's practice, which made me feel pretty emotional and defeated this late into yoga camp. But, I'm trying to stay positive by listening to my body and reminding myself it's not the end of the world if I take a break until I'm feeling better--these videos will still be here. :)",UgjQVvJdXyK3fHgCoAEC,2.0,0.0,2016-01-22T16:59:58Z,0.9635555744171143
676.0,I believe by Bon Jovi,UgjBm87fsNudBXgCoAEC,0.0,0.0,2016-01-22T16:59:31Z,0.9997709393501282
677.0,Beautiful practice today. It always ends up being exactly what I need. Thank you xx,Ugieq4opUV-Ug3gCoAEC,3.0,106.0,2016-01-22T16:45:06Z,0.9998751878738403
678.0,"Today's practice felt great! I did the 2015 30 days of yoga in December, and I am really starting to be able to tell a difference in core strength and ease of movement. Thanks again for a great practice!",Ugj4gNORyQT5OngCoAEC,3.0,9.0,2016-01-22T16:38:27Z,0.9998346567153931
679.0,"""I believe in a thing called love. Just listen to the rhythm of your heart.""",UggeNr-pcg0jqHgCoAEC,1.0,12.0,2016-01-22T16:32:25Z,0.9998384714126587
680.0,"This practice felt soo good today! :)

Hot Chocolate  - I believe in miracles < Can't help but vibe to this whenever it plays.",Ugij95uHVvpL_HgCoAEC,0.0,0.0,2016-01-22T16:29:41Z,0.9986398816108704
681.0,Thanks A!,Ugho4zutikQvcXgCoAEC,0.0,0.0,2016-01-22T16:23:26Z,0.9997360110282898
682.0,"Never stop singing.  I sing with you!!! and smile and laugh with you, too.",UgjXqxQfEMZC_ngCoAEC,0.0,0.0,2016-01-22T16:07:52Z,0.9998810291290283
683.0,I loved starting with half lotus that's my favorite seated position. You made me laugh but now that song is stuck in my head lol Great Practice!!,UghlTenwuRJgS3gCoAEC,1.0,31.0,2016-01-22T16:07:48Z,0.9047626256942749
684.0,Do you believe in magic?????,Ugi_R3gd6oycd3gCoAEC,0.0,0.0,2016-01-22T15:54:05Z,-0.9786739945411682
685.0,where can I find those pants??,Uggus0CRAwPWBngCoAEC,0.0,0.0,2016-01-22T15:52:28Z,-0.9979301691055298
686.0,"For the over 50 crowd - I BELIEVE by Frankie Laine (1953), for those under 50 think of the song to the western tv show -Rawhide ...
I BELIEVE for every drop of rain that falls a flower growsI BELIEVE that somewhere in the darkest night a candle glows...
Perfect practice for an icy, snowy, freezing rain kind of day in Raleigh!!! No driving to the yoga studio today. This practice was so nice that I did it twice!!!!
Thanks Adriene, Namaste!",UgjvuNtDU5yNJngCoAEC,2.0,9.0,2016-01-22T15:50:36Z,0.9992015957832336
687.0,"Not exactly what you requested, but still appropriate: Journey - ""Don't stop believing""",UggCbbxMUwD5aXgCoAEC,0.0,1.0,2016-01-22T15:46:00Z,0.9985595345497131
688.0,"Ahhh Adriene, before this I did a weights workout focusing on my back and shoulders - all those eagle arms felt so good! How did you know? xxx",Uggac44iTuwEsXgCoAEC,0.0,0.0,2016-01-22T15:43:56Z,0.9997403025627136
689.0,oh yea see ya on day 22..🙋,Ugju__8xyrO8FXgCoAEC,0.0,1.0,2016-01-22T15:33:59Z,0.9972484707832336
690.0,"I believe I can do what I put my minds eye on...believe and then take the action..your sharing yoga/pranayam with us gives me faith I can do the same eventually..to help others ..thank U for the balance and foundation to go from here...love and respect 
Jim",UghX6eI6lbUHnHgCoAEC,0.0,0.0,2016-01-22T15:32:14Z,0.999734103679657
691.0,"I love you. This was exactly what I needed this morning. <3 Also, Hot Chocolate ""You sexy thing"", cause I believe in miracles.",UggLDeNO4JYKMngCoAEC,1.0,37.0,2016-01-22T15:24:04Z,0.9998719692230225
692.0,Wow! Loved today's mantra and practice. 😍❤️,UgjBi0tvsdG4cXgCoAEC,0.0,0.0,2016-01-22T15:09:59Z,0.999782383441925
693.0,What a awesome session! I Believe! You are just THE BEST ! Can you maybe tell me the brand of your lovely shirt?,UggdynLkIwMNbHgCoAEC,0.0,0.0,2016-01-22T15:06:43Z,0.9998792409896851
694.0,"Awesome practice today! That moment you start singing ""I believe I can fly,"" was the first time I ever laughed out loud during a practice. Namaste Adriene.",UghRAHP-3scRD3gCoAEC,0.0,0.0,2016-01-22T14:58:06Z,0.9996758699417114
695.0,"i like to do this cat cow variation (7:30) by scooping the chest waaay down and through the shoulders, a little cobra style. :) feels sooo good.",UgiMVEiDJYhP_ngCoAEC,1.0,10.0,2016-01-22T14:53:17Z,0.9990872144699097
696.0,do you believe in magic? by The Loving Spoonful,UggwxZ7pWe4e13gCoAEC,0.0,0.0,2016-01-22T14:52:37Z,0.9990472197532654
697.0,"""Dreams are hopeless aspirations
In hopes of coming true
Believe in yourself,
The rest is up to me and you...""-Left Eye, TLC's Waterfalls <3",UgihdRPvcUST33gCoAEC,0.0,0.0,2016-01-22T14:38:56Z,-0.8888275027275085
698.0,"One song with ""I believe"" in the chorus is Happy by Marina & The Diamonds :)",UghKzPe1vH08A3gCoAEC,0.0,0.0,2016-01-22T14:35:54Z,0.999758780002594
699.0,"""i believe in miracles, oh yes I do, you sexay thanggg""

<3",Ugjsu1xIl4rPRHgCoAEC,0.0,1.0,2016-01-22T14:19:00Z,0.9984773993492126
700.0,I can't believe it's Day 21 already!! :) Feeling a lil proud of myself for making it this far. Thanks so much Adriene. Yoga Camp has been the best part of my day :D,UghFi7cB32VZhHgCoAEC,2.0,12.0,2016-01-22T14:13:55Z,0.9996706247329712
701.0,"I was singing throughout the practice "" I believe for every drop of rain that falls ,a flower grows....
Big Elvis fan ......",UgiydQqmnA5Qe3gCoAEC,3.0,11.0,2016-01-22T14:00:58Z,0.9985508322715759
702.0,Feeling strong and awesome! Thank you Adrienne for doing this for us all and for continuing to be and inspiration for me and others! Namaste!,UggDkMz3EbXfI3gCoAEC,0.0,0.0,2016-01-22T13:49:12Z,0.9998818635940552
703.0,"Only song I can think of is I Believe In A Thing Called Love by The Darkness! lol xD Thanks again for another great practice Adriene! You had me laughing when you started singing I Believe I Can Fly! :P The affirmation was great too as always.I have a tough decision to make in the next few days - go back to college or stay at home and tend to my mental health a bit longer but risk having to drop out/repeat my course. So my mantra for today is ""I believe everything will be okay."" I hope I can carry it off the mat with me cause I really need it.",UgjRTJCcbVHEOngCoAEC,0.0,1.0,2016-01-22T13:46:44Z,0.9910071492195129
704.0,"What a beautiful video :). The whole time I was working out to this video, Whitney Houston & Mariah Carey's ""When You Believe"" was singing in my head :)",Ugj3QMS0HI_zpngCoAEC,0.0,0.0,2016-01-22T13:26:30Z,0.9997075200080872
705.0,"Weird request, but as a reward for finishing boot camp, can you bring out your doggie for a cameo??",Ugg3gWej0JmCLHgCoAEC,0.0,25.0,2016-01-22T13:25:16Z,0.8237997889518738
706.0,I believe yahoo !!!!!!!Thank you,Ugj-qrIfjUubg3gCoAEC,2.0,1.0,2016-01-22T13:24:15Z,0.9998518228530884
707.0,"Tears for Fears' ""I Believe"" begins: 
""I believe
That when the hurting
And the pain has gone
We will be strong
Oh yes, we will be strong.""",UggiWQaSFtnvQngCoAEC,0.0,0.0,2016-01-22T13:16:37Z,0.99933260679245
708.0,"I believe in the sand beneath my toes
The beach gives a feeling, an earthy feeling
And I believe in the faith that grows
And the four right chords can make me cry
When I'm with you I feel like I could die
And that would be alright, alright - from ""Semi-Charmed Life,"" Third Eye Blind",Ughpn4V0kUXrlngCoAEC,0.0,0.0,2016-01-22T13:06:46Z,0.9994930028915405
709.0,Great day. Perfect set of forms and movements. I want to keep flying. I made a mess of day 20 but day 21 was grand! More with 22.,UgiebMQ6TGCuyngCoAEC,0.0,2.0,2016-01-22T13:03:53Z,0.998290479183197
710.0,"""I Believe in a Thing Called Love"" - The Darkness",UggpGQoZyjOFZ3gCoAEC,7.0,153.0,2016-01-22T13:02:35Z,0.9986475110054016
711.0,Yoga camp strikes back: 30 more days of yoga camp! It needs to happen! LOL,UggLm03SdjGdBHgCoAEC,0.0,6.0,2016-01-22T13:02:33Z,-0.9860191345214844
712.0,"Great practice, I was really relaxed at the end! I laughed so much during this one aha, it's great that with you yoga isn't all serious.",Ugjbgu4X8L6VuXgCoAEC,0.0,1.0,2016-01-22T12:52:42Z,0.9825177788734436
713.0,"21 days in and I'm feeling like a super-diva-goddess. This daily practice helps me acknowledge that my mind and body are so incredibly resilient. Today my mind went right to Whitney and Mariah. These ladies know how to rain their fingers down.
Whitney Houston + Mariah Carey - When You Believe
https://www.youtube.com/watch?v=LKaXY4IdZ40",UghA3aWC4hUx73gCoAEC,0.0,0.0,2016-01-22T12:48:32Z,0.9964249730110168
714.0,"Nahko and Medicine for the People: ""I believe in the good things coming."" A beautiful message in a beautiful song called 'Black as Night.'  Happy 21, YWA community!",UgjoA68kjrvSvHgCoAEC,13.0,35.0,2016-01-22T12:46:58Z,0.9997454285621643
715.0,"I believe in a thing called love 🎧😍 thanks for an awesome practice Adriene, just what I needed today!",UghPq3yxQeFytngCoAEC,0.0,0.0,2016-01-22T12:36:09Z,0.9997723698616028
716.0,"whitney houston - i believe in you and me
abba - i have a dream ( i believe in angels)
feel awesome today <3 lots of love to all fellow yogis",UghvtaM3K4Ch4HgCoAEC,2.0,22.0,2016-01-22T12:31:26Z,0.9998754262924194
717.0,"<3 thank you adriene! i've moved across the pond and been travelling lots -- i've kept your practice with me every day, it's keeping me sane <3 
http://vignette2.wikia.nocookie.net/x-files/images/d/d2/I_Want_to_Believe_UFO_poster.jpg/revision/20081213005102",UghUIg0l8VeSL3gCoAEC,0.0,0.0,2016-01-22T12:24:29Z,0.9991176724433899
718.0,how is it day 21 already?  i dont want it to ever end,Ugjk7UjCU5RGIHgCoAEC,0.0,39.0,2016-01-22T12:07:53Z,-0.9982525706291199
719.0,first comment 2 days in a row..... whooo,Ugh0jdMOJvYlYngCoAEC,0.0,1.0,2016-01-22T12:04:29Z,-0.983616828918457
720.0,"First time I get to be the first to comment. Thank you, Adriene, for sharing your gift with us. I am proud to be your student and your friend. Namaste.


Edit: So I am not the first after all. Haha that's what happens when I think too much. But hello, my fellow yogi, Vaishnavi!",UgjOJBIOGX8ghXgCoAEC,0.0,0.0,2016-01-22T12:02:28Z,0.9992702603340149
