,comment,comment_id,reply_count,like_count,updated_at,calificacion
1020.0,This was so hard but in a way that is SO good. I was finally able to do pigeon!,UggvHO1PgHU5QngCoAEC,0.0,0.0,2017-01-23T00:51:29Z,0.9998409748077393
1021.0,I can't believe I made it this far! I'm loving how determined Yoga Revolution is making me feel 😁,UgimavKZJrUnSngCoAEC,0.0,0.0,2017-01-22T23:43:41Z,0.9995549321174622
1022.0,"1.that I never get more than one day behind and I always catch up with this revolution. 
2.that I've stumbled &made many mistakes and managed to get some of my life in order (according to me,  hah)",Ugi0kZgHXLesvXgCoAEC,0.0,0.0,2017-01-22T23:10:31Z,0.9923446774482727
1023.0,I put this one off a day to march with the women's march in Denver CO - but so glad I came back to the mat today! Great practice as always.,Ugjvusp43DmcungCoAEC,0.0,0.0,2017-01-22T23:08:50Z,0.9997485280036926
1024.0,"My sense of humor, my empathy and my hair. And I love Adriene for helping me find those other things that I love.",UgidluUnREteingCoAEC,0.0,0.0,2017-01-22T22:55:40Z,0.9997758269309998
1025.0,What I love about myself: That I am loyal to others and to myself and that i have strength to 'leave the table when love is no longer served'... and that I don't give up on yoga this year :) :***,Ughn5vbRSAMu9ngCoAEC,0.0,0.0,2017-01-22T22:53:27Z,0.9989591836929321
1026.0,"This everyday practice is so beneficial for me. I am able to connect with my body in a way I've truly never experienced before.
Thank you Adriene! Namaste.",UghSfF6n70ZEHngCoAEC,0.0,0.0,2017-01-22T22:46:12Z,0.9998667240142822
1027.0,"Eye love that eye'm embracing this process of being great. A great body, mind and soul Being great to myself and to everyone eye encounter. Unconditional love. You get unconditional love, you get unconditional love, you get unconditional love, EVERYBODY GET UNCONDITIONAL LOVE!!!! (Oprah's Voice)",UgiaA3ABu3q66ngCoAEC,1.0,29.0,2017-01-22T22:44:11Z,0.9997904896736145
1028.0,"Adriene: I love all your clothing items! What is underneath your tank top that has a higher neckline? Would love something like that in my closet!! 

Also, I love how short and small I am. I used to get picked on for it, but now I love it. :) Thanks for your amazing videos, keep them coming! YogaRevolution has been my favorite 31 days yet!",UghXN1NkTR5ww3gCoAEC,0.0,0.0,2017-01-22T22:41:05Z,0.9997634291648865
1029.0,"I thought I was in a good place but when you asked me to think of something I loved about myself I found it hard to think of things today. But I came up with I love I'm adventurous and soft-hearted. 

During the practice my middle child came in crying. Instead of feeling annoyed I paused the video and listened to him. He calmed right down and went on his way. I love that I'm always trying to be a good mama bear, even though it's a tough gig.

This 31 days is such a special thing. I thank you many times a day for offering it xx",UggzCkHT6EhiMXgCoAEC,0.0,0.0,2017-01-22T21:43:51Z,0.9996216297149658
1030.0,"I love that I am compassionate. I love my strength. Oh, I love my big eyes lol",UgixwBxoKMKk-ngCoAEC,0.0,0.0,2017-01-22T20:59:46Z,0.9998670816421509
1031.0,I love that I always have my own back... I love that I nourish myself with good food and make time everyday for yoga 🙏,UgjRcEQ-Kyd3fngCoAEC,0.0,0.0,2017-01-22T20:39:51Z,0.9997566342353821
1032.0,I love that I'm always open for new adventures and experiences (just like Yoga Revolution !;)),Ugh2DJb81VRNI3gCoAEC,2.0,3.0,2017-01-22T20:20:19Z,0.9998296499252319
1033.0,I love my commitment with my projects :) thanks Adriene for remaining us the importance of self love,UgiQpclaNb7EJ3gCoAEC,1.0,0.0,2017-01-22T19:49:51Z,0.9998394250869751
1034.0,"I am a good listener, I am funny, I am a good sister and aunt 😊 thank you, Adriene x",Ugit1GF-W9WJh3gCoAEC,0.0,6.0,2017-01-22T19:23:34Z,0.9998252987861633
1035.0,"I love that I sticked with the practise today (although I had two really exhausting volleyball games today). I also love my writing skills and to bring people together. 
I also want to thank you Adriene for this journey so far. It helps so much in reassuring me in the decisions I took last year by letting the things go that did't serve me anymore. 
And also thank you to the community, so good to know you are there as well. Loving this :)
See you on mat tomorrow.",UgjS7DAPUHXY2XgCoAEC,0.0,0.0,2017-01-22T19:08:59Z,0.9998389482498169
1036.0,"I'm recovering from ME/CFS and experienced really bad muscle weakness and fatigue for years. What I love about myself the most today is, that throughout this practise all I could think of was how strong I am. Through Yoga I will get my physical strengh back. I will live again! I love that I'm an optimist :)",UggnxdEkNP0EgXgCoAEC,0.0,0.0,2017-01-22T19:02:01Z,0.996663510799408
1037.0,I love my mind.,UghHX4tuSkSH2XgCoAEC,0.0,0.0,2017-01-22T18:50:38Z,0.9998877048492432
1038.0,"three things I love about myself ♡ 
1. my artwork, painting
2. my hula hooping 
3. that I found yoga 🕉",UggyDhHi5WGhCngCoAEC,1.0,0.0,2017-01-22T18:45:29Z,0.9924305081367493
1039.0,"I am strong, brave and I allow myself to be vulnerable. I love myself. <3 thank you for this practice, I'm a little late doing it, but I think it was meant to be. I had so much energy coming into this and BOOM I nailed it. Thank you for this opportunity of self love. x",UgjtFLT-stXnIHgCoAEC,0.0,3.0,2017-01-22T18:42:00Z,0.9997476935386658
1040.0,Does anyone else ever knee themselves in the boob during low lunge transitions? Maybe just me!,UgjCbfH1zrCjz3gCoAEC,0.0,0.0,2017-01-22T17:27:13Z,0.6748768091201782
1041.0,"Thank you, Adriene, for these wonderful empowering yoga days!  I love my braveness!  I love you, each and everyone of you, out there!!",Ugg_bpB9tjvjSngCoAEC,0.0,0.0,2017-01-22T17:19:41Z,0.9998830556869507
1042.0,This practice was amazing really felt how much strength I have gained on this journey:)),Uggfos4zaX3U1HgCoAEC,0.0,0.0,2017-01-22T17:11:07Z,0.9997758269309998
1043.0,I love that I showed up for myself and for the mat today :),UggmqmBHiVpEL3gCoAEC,0.0,1.0,2017-01-22T16:46:13Z,0.9997681975364685
1044.0,"I love so many things about myself...WOW!! My FEET (with fresh pedicure) my COURAGE (packing up kids and moving to Spain!! I""m originally from NC---I swear knowing you will be there everyday with me helps big time!!) My language abilities, my personality that I'm never shy,...AND I LOVE LOVE LOVE when you said...STRENGTH IS FOUND IN SURRENDER...SO SO SO TRUE!!!! XOXOXOXOXOXO",UgjglYN8ZB9rVngCoAEC,0.0,0.0,2017-01-22T16:22:43Z,0.9997755885124207
1045.0,I love that I committed to this practice today although I feel super gross!! (See comment below!),UgjFt1UtPUf-gHgCoAEC,0.0,0.0,2017-01-22T15:53:21Z,-0.5801190137863159
1046.0,I love that I show up everyday to practice with so many other people with the similar intentions🤗,UgheniFqSnLQnXgCoAEC,0.0,4.0,2017-01-22T15:39:23Z,0.9997377991676331
1047.0,I love that I am a child of God!,Ugjiu5xCOCR9IXgCoAEC,0.0,0.0,2017-01-22T15:36:26Z,0.9998003840446472
1048.0,"I love my hand eye coordination, hats workingness, and bravery to leave home!",UggJTIvlAqGAzngCoAEC,0.0,0.0,2017-01-22T15:35:46Z,0.999855637550354
1049.0,"I am a dedicated mother and writer. Yay for self-love.
Thanks for being so awesome, Adriene",Ugg7jX31r8ZH83gCoAEC,0.0,0.0,2017-01-22T15:17:43Z,0.999808132648468
1050.0,"The three things I love about myself are my curiosity, me cultivating love to myself, and my diligence :)",UgjWx-6EawJ7rHgCoAEC,0.0,0.0,2017-01-22T14:57:17Z,0.9995781779289246
1051.0,"When Adriene said towards the end, that if you can't think of anything you love about yourself, think of something you could love, I started to cry.  Not sure why--lots of things were rolling through my mind--but it was just a sad comment.  

Lets find lots of love.",UgiFE7F3ILEOIHgCoAEC,0.0,0.0,2017-01-22T14:29:30Z,0.9966625571250916
1052.0,"Hello from Canada! 
Was having trouble thinking of the third thing, loved your 'think of something that you CAN love about yourself'. Thank you for helping us all connect and to remember that love starts from within. 
We are all connected, going to go out into the world and continue to spread the message of love and hope... we are women (and men!), hear us roar!",UghQ1aGUkfKN5XgCoAEC,0.0,0.0,2017-01-22T14:28:34Z,0.9998534917831421
1053.0,Great way to start the day! Loving the self-love.,UgiWnd75Z7vbcXgCoAEC,0.0,0.0,2017-01-22T14:04:47Z,0.9998868703842163
1054.0,"how awesome to finish the #womensmarch day with STRENGTH!  I love my kind heart, my curly hair and my mad cooking skills <3",UghwNsfYwgWoIngCoAEC,1.0,1.0,2017-01-22T14:02:12Z,0.9998841285705566
1055.0,"I love that I am changing my habits to become the person I really want to be, the best version of myself. Yoga every day is one of those habits and I am so thankful and grateful for Yoga with Adriene and Yoga Revolution. Lots of love and strength to all those out there making it to the mat for some self love.",Ugihpklsk3c6HXgCoAEC,0.0,1.0,2017-01-22T13:08:09Z,0.9998010993003845
1056.0,"I love my determination, the intensity that I put in everything and how much I care about who I love.",UgiCZWETIQIZJ3gCoAEC,0.0,0.0,2017-01-22T12:38:15Z,0.9998685121536255
1057.0,"I love my creativity and love for others (and by loving them loving myself). I also love that i'm a day behide, so i can do 2 yoga's in 1 day. Whohoo!",UgjcpyYNEo2gHHgCoAEC,0.0,0.0,2017-01-22T12:16:11Z,0.9995593428611755
1058.0,Something that I love about my self is that I do not give up on anything that I start and also my smile!!!Loved today's practice....and I can't believe only 10 days left!!,UgiT6RGBEPj1m3gCoAEC,0.0,0.0,2017-01-22T11:40:01Z,0.9989191293716431
1059.0,"I can't get over how strong I feel in plank, when I first started that was so hard for me and my arms would tremble pretty much straight away and now I feel so empowered in that posture! Also pigeon feels so good and so challenging, I think it's my favourite pose and I was so happy when we got to do it in today's practice! These 21 days have given me so much, I am so awful at sticking with things normally but I have shown up day after day and I'm so proud of myself and all you who have shown up too. I feel like we are gaining so much from this practice. Mind, body and spirit!",UggVhy6DkybatHgCoAEC,1.0,8.0,2017-01-22T11:03:59Z,0.9996960163116455
1060.0,I LOVE MY CREATIVITY AND MY DRIVE TO HAVE BEEN DOING THIS FOR THE PAST 21 DAYS <3 thank you for todays class Adriene!,UgjQMsqMj7Ki0XgCoAEC,0.0,0.0,2017-01-22T10:50:11Z,0.9998156428337097
1061.0,i love that we're doing 31 days this year because it's a yoga countdown to my birthday which is the 31st of January!,Ugh4_rirdFK1rXgCoAEC,1.0,2.0,2017-01-22T10:48:36Z,0.9994877576828003
1062.0,"Such a good practice! I feel immense improvement in my physical and mental strength today. :)
I love: My passion for cleaning (wierd I know.lol) 
My humor
and that I am starting to take charge of my health.   \m/
Does anyone else say ""Namaste Adriene"" out loud at the end of their practice?
I always do it to send the love.

Thank you so much again. This is really a game changer for a lot of folks out there. 
<3 Jackie",Ugh4IrxFVRXKrHgCoAEC,0.0,7.0,2017-01-22T09:47:35Z,0.9997565150260925
1063.0,"thanks for such a great workout! i felt very calm during the breathing portion, great warm up for my core workout next xx",UggNXWcAuJaKgHgCoAEC,0.0,0.0,2017-01-22T09:34:36Z,0.9995434880256653
1064.0,"What I love about myself - In 2016 I had major life events: Stopped working for a school, My husband stopped working for a school, Moved to new house, We opened our own school for deaf and hearing children, My husband finished his degree, We had our second child (boy). As these are all exciting things, it's lots and lots of gruesome work with many hats to wear and in the process, I lost myself a bit; I couldn't find 'my' hat. Last Saturday, I experienced something like a panic attack. I thought it was from a vitamin deficiency. So I made sure to take my vitamins everyday. Another attack hit the next day... and the next day; which turned to having one everyday until I decided to go to the emergency room. I wouldn't let myself believe these were anxiety attacks for I did not feel I have had anxiety.  All my tests came back great and the doc told me I have been having anxiety attacks. That's when I accepted it and decided to reflect on my daily health. For an entire year, I been transitioning my home, my career, my family, while being pregnant- later, with no maternity leave. Ha! All without a day of yoga or meditating. As of last month, I was working so much, I wouldn't eat until 2pm sometimes. I was ignoring my body so much that I didn't see it was shutting down on me until last Saturday. I was so helpless during these attacks and I have so much to do. So much that I want to give to the world.  But my mind became so scrambled. For example,  I would be putting the dishes away, see there is sweeping to be done, set the dish down without putting it away. I started just chasing myself in circles. I had such a hard time through this video, almost laughing that.. I could not find something I love about myself. I kept thinking of my children, or this dream school that I'm building. But they come from 'my passion'. It's funny, in the past I have loved this about myself and others have expressed to me they have recognized my passion. So here I am again, coming back to myself and loving me for my passion. I took many years to build myself, my knowledge and my experience so I can let my passions create beauty in my life and in other's lives. So everyday, I have been and will continue, taking my vitamins and herbal supplements, mediating, finding time outside of work/house, and of course, Yoga with Adriene. I never leave comments on YouTube videos or really anywhere else. But when Adriene suggested leaving a comment ""What I love about myself"" I thought it would be therapeutic for me... and it was. Thanks Adriene. Great yoga today. Great day :)",UgjU4wW2tnKu5HgCoAEC,4.0,22.0,2017-01-22T07:55:39Z,0.08174688753155847
1065.0,I love my bravery. ✊️👏👏👏🙏,UggjPgg38vy7AngCoAEC,0.0,0.0,2017-01-22T07:34:28Z,0.9998664855957031
1066.0,I love that I've remained a strong person despite losing my father and younger sister at a young age! I won't let loss and sadness control my life ❤❤❤,UghbqwADSY-iOHgCoAEC,0.0,0.0,2017-01-22T07:26:24Z,0.9998339414596558
1067.0,I love that I have become confident in my natural self and therefore do not decrease my self worth because of societal standards <3,Uggc7ORIpbG8hngCoAEC,0.0,0.0,2017-01-22T07:19:16Z,0.9995319843292236
1068.0,"i have noticed a chance in the comments. before it was people talking about how they felt during different poses and the practice as a whole. but this video in particular has everyone sharing, loving, building each other up and we're all strangers! brought tears to my eyes. love this little community. ❤❤❤❤❤❤",UghxQ40kU9Mud3gCoAEC,2.0,2.0,2017-01-22T07:17:37Z,0.9996445178985596
1069.0,I'm loving these yoga videos.  i keep up and I'm on the track for the full 31 days.  i can't always do every move but after 21 days i feel so much better. thank you Adriene!,UggnnB7YkB6xXngCoAEC,0.0,0.0,2017-01-22T07:10:03Z,0.9995182752609253
1070.0,<3<3<3NAMASTE:):):),UgirS85D5TxRwXgCoAEC,0.0,0.0,2017-01-22T06:56:20Z,-0.9841817021369934
1071.0,"I love how funny I am, my sense of humor",UgjmdZSvdOWfhHgCoAEC,0.0,6.0,2017-01-22T06:56:35Z,0.9998751878738403
1072.0,"I love that I have continued this yoga journey every single day so far, I love my eyes, and I love how compassionate I am. :) <3",Ugi1ItfclT2G5HgCoAEC,0.0,7.0,2017-01-22T06:43:03Z,0.999850869178772
1073.0,Thank you for the yoga time with you every day.,UghFozqXhzUMf3gCoAEC,0.0,0.0,2017-01-22T06:38:38Z,0.9998226761817932
1074.0,"Namaste, Adriene! Enjoyed the practice today. I love my eyes, my inner strength, and my compassion.",Ughb4efOTt-Ux3gCoAEC,0.0,0.0,2017-01-22T06:32:21Z,0.9998836517333984
1075.0,"loved this vodeo!! Also.....I love my hair, my eyes and I really love my art....my inner creative. The things that I can do to make the world around me Beautiful ♡♡♡ Namaste.",UggZccnD2rQtjHgCoAEC,0.0,0.0,2017-01-22T05:57:41Z,0.9998718500137329
1076.0,"I love my sense of humor, and the fact that I don't take myself too seriously, oh and I love how much I love you Adriene😍😘",UggrszgSwLAZLXgCoAEC,0.0,0.0,2017-01-22T05:55:52Z,0.9998433589935303
1077.0,"Dang, Adriene. You really know how to get the water works going! But honestly, I changed my shirt 3 times during the first 10 minutes of this practice. I'm home alone. I paused the video and cried a little, because I've gained some weight for reasons I am unsure of and damn, it really got me down and I just didn't look good in anything. But I knew the show must go on. This is all but a journey and I knew that the only way to achieve happiness was to accept where I am today and continue forward. The last time in this video that you asked what do you love about yourself, I had several reasons. I am strong, I am capable, I love my kind heart and open mind. Thank you for providing free yoga classes for all to enjoy. I have been following your channel since 2014 and will continue to stand by you for as long as you're here. much love to you ❤",UggZhb27h1OYb3gCoAEC,1.0,1.0,2017-01-22T05:47:15Z,0.8222286105155945
1078.0,I love my sense of fun,Ugh9cRbH8vLFk3gCoAEC,0.0,0.0,2017-01-22T05:21:42Z,0.9998829364776611
1079.0,I really do love that I committed to this practice! It makes me feel so damn good every single day!,UgjMft7QLjXAvXgCoAEC,0.0,0.0,2017-01-22T05:19:42Z,0.9998729228973389
1080.0,"my smile, my eyes, and i would love to show more commitment to a life goal off the mat.....still trying to find that strength from my practice.  thank you for sharing a perfect ""before bed time"" practice! cheers Adriene!",UghiXIwMyfvu13gCoAEC,0.0,0.0,2017-01-22T05:04:25Z,0.9997944235801697
1081.0,"lol my three were my intellect, my freckles, and my feet. most times i don't think my feet would make that list, but when that was the first thing that popped in my head, i figured i wasn't in the place to say no to it! thanks adriene, loving this so much and am so proud and happy to have stuck with you thus far! finishing at 11:56 pm, so it counts, right? ;)",UgjDs2A4WY6LF3gCoAEC,0.0,1.0,2017-01-22T04:57:17Z,0.9995986819267273
1082.0,"I love that I am a reader, that I love my baby so much, and that I am working on getting more fit!",Ugjq9JWGWXSTxXgCoAEC,0.0,0.0,2017-01-22T04:47:53Z,0.9997678399085999
1083.0,"I can get the oppurtunity to find my strength of mind as well as physical strength during this amazing revolution. Imma try to find it on. Words can't describe what I exactly feel. Thanks, Adrene and the friends making this revolution with me.",Ugi2rklDijuxE3gCoAEC,0.0,0.0,2017-01-22T04:47:01Z,0.9990217685699463
1084.0,thanx adriene for being my yoga friend for the past four months,UghshPAbr7VVongCoAEC,0.0,1.0,2017-01-22T04:32:05Z,0.8520662188529968
1085.0,"After walking miles in Seattle's Womxn's March, I did not want to do this practice. But it was just what I needed to reflect on my journey. I love my compassion, passion, and activism.",UgjqTLutO3udaXgCoAEC,2.0,99.0,2017-01-22T04:09:28Z,0.9996663331985474
1086.0,"Thanks so much for sharing this, peace and love 💓✌🏽️",UggY06zC_KvY9ngCoAEC,0.0,0.0,2017-01-22T04:08:20Z,0.9998332262039185
1087.0,"Two years ago, when I decided to change my life by living healthier, I started yoga and running. I had to take breaks during tabletop position because it was too hard and I threw up after five minutes of running.
Today I found total ease doing this video, and two weeks ago I ran my first marathon.
I've always been kind of insecure, but that's something I 100% love about myself.",UghZCi6zOs2MlngCoAEC,0.0,16.0,2017-01-22T04:08:19Z,0.9742116332054138
1088.0,"Today's practice was one that really resonated with me a lot. At the start of this revolution even just holding down dog was difficult, but now I have been able to find more ease in my movements and really start to embody the poses. Something I love about me is being able to recognize how far I have come in such a short amount of time. Really tuning into how I feel before, during, and after practice has made me feel like I have somehow gotten to know myself better.",Ugh035t5I8jkyHgCoAEC,0.0,0.0,2017-01-22T04:06:27Z,0.9971668124198914
1089.0,"One thing I love about myself is that I am now spiritually mature
enough to be on this journey with YWA. Adriene, you’re awesome!",UggXe7RxaUb-LHgCoAEC,0.0,0.0,2017-01-22T04:05:29Z,0.999885082244873
1090.0,What a perfect day for practicing strength.  Thank you for an incredible and empowering practice.,UgicsGNNrgehSHgCoAEC,0.0,0.0,2017-01-22T03:59:48Z,0.9998815059661865
1091.0,"I like my humor, my loyalty, and my teeth 😬",UghnRZVyTk3HmXgCoAEC,0.0,0.0,2017-01-22T03:53:43Z,0.9996992349624634
1092.0,"I love my smile, my Minnesota accent, and the dedication I have to showing up for myself on the mat even when I've had a hard day and would rather go to bed. Thank you so much for these thirty one days of yoga, they are just what I needed to put my life into balance and bring positivity into my life.",Ugj-0PHZ0cMMTHgCoAEC,0.0,0.0,2017-01-22T03:52:37Z,0.999813973903656
1093.0,I love that I'll keep trying.  I'll always keep trying.,Ugh-bX0Yhs5t1HgCoAEC,0.0,2.0,2017-01-22T03:49:36Z,0.9998775720596313
1094.0,"I AM WOMAN HEAR ME ROAR! I'd like to think you planned today's theme to coincide nicely with some current events happening today around the country and around the world.  ;) In any case, it resonated with me. Thank you. I am strong. WE are strong.",UgjRi_pT-0_F7HgCoAEC,0.0,0.0,2017-01-22T03:30:55Z,0.9998875856399536
1095.0,"1. I love that I'm a weird witch haha I collect strange objects and worship every full moon
2. I love my body, my weak wimpy wrists, my stubborn tight hips and my big booty
3. I love that I'm still trying. Despite a very sore lower back and a breakup. Thank YOU Adriene ✨",UghhWmBLHntbSHgCoAEC,1.0,82.0,2017-01-22T03:28:49Z,0.9992460012435913
1096.0,"I love that I am a ball of sunshine, that I can sing like no one is listening, and that I can do creative tasks like drawing and knitting. I have also noticed that I am crossing my hands differently than I normally do, just one of the many interesting changes I have experienced on this journey. Thanks for providing such a great community service Adrienne. You rock.",Ugg1CZEvWXqAcngCoAEC,0.0,0.0,2017-01-22T03:16:35Z,0.9997518658638
1097.0,"I have been doing your yoga videos off and on for almost two years now and this time I have stuck with it for 21 days. I haven't been doing the revolution I skip around to what I am in the mood for but, I love to see your growth as an instructor. You've made me sore and happy and that is great! I have way more energy with my 11month old. I have lost an inch on my waist. I just feel alive when I am doing your videos. I request a meditation video if you get a chance. Keep being awesome!",Ugg0jX0GWGc11XgCoAEC,3.0,0.0,2017-01-22T03:15:59Z,0.9979702830314636
1098.0,"My compassion for strangers, my strength in the hard moments of life, and my capacity for love... 
Loved this practice!",UgiYEs_SHOc6ungCoAEC,0.0,0.0,2017-01-22T03:12:21Z,0.999832034111023
1099.0,What brand of yoga mat do you use in the yoga revolution along with dimensions? I really need a new one!,UgjT3JyBMrwtcXgCoAEC,0.0,0.0,2017-01-22T03:12:16Z,-0.9952774047851562
1100.0,I love my kindness!,UghxKRPvk68omXgCoAEC,2.0,0.0,2017-01-22T03:07:42Z,0.9998661279678345
1101.0,I love that I am compassionate and good with words!,UgiUHPvTT83p8XgCoAEC,0.0,0.0,2017-01-22T02:55:17Z,0.9998859167098999
1102.0,"Okay, here are my three things! I love my compassion for others, I love that I keep showing up on this mat and reaping the benefits of it, and I love how passionate I can be for things I care about. Namaste  🙏",UghOhbC_zMCiXngCoAEC,0.0,0.0,2017-01-22T02:51:43Z,0.9998601675033569
1103.0,"""I am woman here me roar.""

I like to think that and this practice was a little nod to all the women marching today. <3",UgifYDtl1Hlk4XgCoAEC,0.0,10.0,2017-01-22T02:36:31Z,0.9940470457077026
1104.0,"Wonderful practice after a whole saturday of chemistry homework, which i am loving myself for, for actually not hating it anymore haha. Love your yoga viedos, highlight of my day<3",UgjlhPbcO5AvfHgCoAEC,0.0,0.0,2017-01-22T02:24:09Z,0.9997051358222961
1105.0,Perseverance....Determination...My shoulders. Wonderful practice. Thank you Adriene 💛,UggoLVm43gIdungCoAEC,0.0,0.0,2017-01-22T02:09:57Z,0.9998819828033447
1106.0,1: always pushing forward2: persistence3: my breath,UgiGgxH3k-ymU3gCoAEC,0.0,0.0,2017-01-22T02:07:49Z,0.9986506104469299
1107.0,"Adriene, you are an incredible instructor! You're so positive, encouraging, and guuuuuurl you are funny! And as someone commented already ""so relatable"". Such a true statement. At the end of my day; good, bad, or ugly, your video brings me focus, peace, and smiles!!! I can't help but think that you bring that same positive energy and joy to everyone you're around. Go you!!! And for that, thank you!!!! And thanks for sharing YOUR time (and joy) with all of US! #21daysandgoingstrong #heckyeahimdoingit",UghCW67FQfFtqngCoAEC,0.0,0.0,2017-01-22T02:07:38Z,0.9997653365135193
1108.0,"Yoga Revolution Day 21  : : : : :  80.2 kg
I am sore everywhere today, and I LOVE it. It is the good sore, the ""I have used my muscles"" kind of sore, and not the ""my joints are crumbling"" kind of sore. I love my self insight, self criticism, self irony and my mental strength. These are some of the things that cause me most pain, but I also wouldn´t have been where I am today without it.",Ugij6KWOnHxm23gCoAEC,0.0,0.0,2017-01-22T02:07:33Z,0.9984482526779175
1109.0,"I love my laugh, my optimism and my sass!",UgiMeAfuENxGbHgCoAEC,0.0,0.0,2017-01-22T02:05:41Z,0.999889612197876
1110.0,I do want to Thank you for making this video! your video save my day from crowded city that I have just moved to here for three months. I'm one who have sensitivity and vulnerability. so following your video help me building my resilience.,Ugg5wVZFTVfHpHgCoAEC,0.0,0.0,2017-01-22T02:04:21Z,0.9991012811660767
1111.0,I loved that I showed up to practice today even after going snowboarding all day! I need to remind myself daily of things I live about myself to lift me up on those days when I don't feel good enough or strong enough. Thank you! #yogarevolution,UgjcCZBNK5oSuXgCoAEC,0.0,0.0,2017-01-22T02:03:44Z,0.9992725253105164
1112.0,"I love that despite some real bad wrist pain, I continue to show up, make necessary adjustments on the mat, and NOT GET FRUSTRATED! this is huge for me, as I've always been very hard on myself and what I can do. I find peace and love in every practice even when I have to adjust for the pain. I love that I am loving myself!",UghsMVCCiGIl8XgCoAEC,0.0,0.0,2017-01-22T02:01:30Z,0.9998268485069275
1113.0,"I love my feet, they are the most beautiful feet in the whole world. They are small and proportionate. They serve me so well, always, every single day they walk me around and they never complain. I love my beautiful feet. They are truly amazing 😉 I don't know what I would do without them. Everyday I look at them and I like them. I love you feet 😘",UgjaipVtyEDNE3gCoAEC,0.0,0.0,2017-01-22T01:56:58Z,0.9998761415481567
1114.0,"Today we the first time that I was able to get into King Pigeon! Granted I have a very loooooooong way to go and I could use a little more grace, but these 31 days are changing me in ways I never imagined! :)",Ughy4gc5qrfvnHgCoAEC,0.0,0.0,2017-01-22T01:53:23Z,0.9954624772071838
1115.0,"Thank you so much adrienne for this amazing journey! I'm wondering if anyone else has noticed changes in themselves? I feel calmer, sleep better and I lost 6 pounds! Anyone else notice changes?",Ugj53biJznQ-QngCoAEC,0.0,0.0,2017-01-22T01:52:08Z,-0.9737270474433899
1116.0,"I love my willingness to improve upon myself, I love that I try to be kinder and softer every day, and I love that I am always my own person. I also loved reading everyone's comments about what they love about themselves c:",Ugj4w1sh-7MojHgCoAEC,0.0,0.0,2017-01-22T01:48:07Z,0.9997358918190002
1117.0,"This is some great after-march self care. 
1. I am kind
2. I am hardworking. 
3. I keep going.",Ugih2EkEf6lbG3gCoAEC,0.0,1.0,2017-01-22T01:41:57Z,0.996672511100769
1118.0,I love the way that I can make someone better by simply saying what comes to my mind. I love my lips and I love my energy. I love the ease that I have to understand and explain something to others.,Ugi1R2x9LqXi03gCoAEC,0.0,0.0,2017-01-22T01:40:44Z,0.9998742341995239
1119.0,I love that I'm playful and silly :),UgiuH9HxEneSVHgCoAEC,0.0,0.0,2017-01-22T01:37:30Z,0.9998583793640137
1120.0,"Oh and the things I love about myself are my warmth when meeting new people and my enthusiasm and the encouragement I give people - friends, team mates, young artists & sportspeople. Plus I'm very loyal.",UghlMf30wVR6dXgCoAEC,0.0,0.0,2017-01-22T01:30:04Z,0.9998800754547119
1121.0,So I had one of my oldest friends round to dinner tonight. And i'd not done the practice earlier in the day so I did it just now before going to bed. I don't want to miss any days. It was awesome. We can be strong in these strange days. It's 1.30am but worth staying up for.,UgjIwV1ytdeR3ngCoAEC,0.0,0.0,2017-01-22T01:28:22Z,0.9997163414955139
1122.0,"Adriene, You bring Me back to Me. I don't know how you do it, but dammit woman, you speak the truth! Thank you for sharing your beautiful Light with the world. I totally needed this #YogaRevolution.",UgjLvRmGornmpHgCoAEC,0.0,0.0,2017-01-22T01:27:54Z,0.9981016516685486
1123.0,Loved it,UggKe9A2DaTzVHgCoAEC,0.0,0.0,2017-01-22T01:26:02Z,0.9998797178268433
1124.0,I love that I stock with for so long,UgijsbgQnyVqG3gCoAEC,0.0,0.0,2017-01-22T01:25:32Z,0.9996483325958252
1125.0,What else is there to say but please don't ever stop Yoga With Adriene!,UgjfWvmANFiJZXgCoAEC,1.0,12.0,2017-01-22T01:20:55Z,0.9958243370056152
1126.0,"This one rocked.  I've had a long day and felt tired before I started, and now after I feel energized.  Thank you!",UgieKCwk9fe_JngCoAEC,0.0,0.0,2017-01-22T01:20:23Z,0.999198853969574
1127.0,"I do my hair toss, check my nails, baby how you feelin'?,feeling good as he$@...🎶🎶! I am officially a legal Yogi, 21 days and counting. 🤸🏽‍♀️🙏🏼😊😊😊😊! LOL 😂",Uggs7PcHkCAoo3gCoAEC,0.0,1.0,2017-01-23T06:42:11Z,0.9996911287307739
1128.0,Hi Adriene - thank you so much for your fantastic photos. I find that as I do more and more yoga I feels limited most by my wrists! My pinky bends stiffly when i flex my wrist (for example and in a chataranga) and I don't feel like i'm getting the proper grip and stability. Any suggestions? Would love a 'yoga for the wrists' video! My husband and I love watching your videos and practicing with you,Ugh7etcCS3IC4XgCoAEC,1.0,0.0,2017-01-22T00:59:58Z,-0.9887195229530334
1129.0,I love my hamstrings! First time I've said that. They are finally lengthening thanks to yoga revolution practice every day.   Hugs to everyone on this journey :),UgiFpnXIVzAtengCoAEC,0.0,0.0,2017-01-22T00:55:33Z,0.999249279499054
