,comment,comment_id,reply_count,like_count,updated_at,calificacion
317.0,"Adriene, thank you so much for the amazing projects that you offer for free every year. I have been following you since 2015 and I benefited a lot from 30 Days of Yoga and Yoga Camp. I'm looking forward to start Revolution! Thank you so much for being a real inspiration and for making me appreciate yoga. What you are doing is a revolution in deed. Namaste :)",UgjxP6x_JBYwSngCoAEC,0.0,0.0,2017-01-10T21:41:55Z,0.9998514652252197
318.0,"Hey Adrienne, just finished your 30 day series! I'm hooked girl! Any chance this will be a downloadable series as well??? I love the pay what you can option and being able to do my yoga at a studio that doesn't have wifi",UgjmNluKoFwKHngCoAEC,0.0,0.0,2017-01-10T19:05:19Z,0.9911634922027588
319.0,"New to yoga, you're videos helped me tackle something I was always so afraid of. Thank you! And I cant't wait to start this.",UgglxT-xNkpQVXgCoAEC,0.0,0.0,2017-01-10T15:13:18Z,0.9996253252029419
320.0,i love 30 days. i am on day 29....what should i do next?,UgiZvLnhPW1g7HgCoAEC,0.0,1.0,2017-01-10T13:58:02Z,0.987034261226654
321.0,"https://www.facebook.com/yogavideosandcourse/
learn yoga from here",UghNRhbH4F1v1HgCoAEC,0.0,0.0,2017-01-10T06:59:55Z,-0.6781889200210571
322.0,Does this necessarily have to be done in January?,UghbhDbnAH9ApXgCoAEC,1.0,0.0,2017-01-09T05:55:46Z,-0.9956274032592773
323.0,Haven't started yet but will tonight :)))),UgjjHkfc7UOYX3gCoAEC,0.0,0.0,2017-01-09T05:21:58Z,-0.7792290449142456
324.0,I wasn't expecting to get on the mat today. I had been going through a tough moment and I wasn't eating or doing much of anything but with tears in my eyes I forced myself on the mat and I am so glad I did! it was exactly what I needed. Had tears in the beginning and as the video went along my tears stopped and I was at such peace. Thank you so much Adrienne! I love all of your practices! Namaste! <3,UghC00vx0umWkHgCoAEC,0.0,0.0,2017-01-09T01:47:50Z,0.9996961355209351
325.0,"I'm excited.  Recovering from a cancer diagnosis early spring.  Hoping this gets me back in shape both body, mind and soul. Thank You.",UghyTXyxDSwwdngCoAEC,0.0,0.0,2017-01-08T22:35:43Z,0.9998317956924438
326.0,"Hi all, I am loving this.  Im 58 years old, not in very good shape although I work out and ran until knee surgery a year ago.  Some of the moves are very difficult because of my bad knees so I improvise...is that ok???  Also, I can't do all the moves the way you do so again I improvise...is that ok???  Love you Adriene, I have been doing your yoga on youtube for about 2 years on and off.",Ugg0J7ryJZUACngCoAEC,0.0,0.0,2017-01-08T21:02:03Z,-0.8492894172668457
327.0,Love you! Thank you!,Uggf00UFFEUkVHgCoAEC,0.0,0.0,2017-01-08T16:36:56Z,0.9998784065246582
328.0,"Hey Adriene! Just wanted to say that I love you channel! It has helped me thru my pregnancy, getting back into shape, and now just the love of doing yoga everyday. I have one request! My daughter is 3 now and she is starting to show an interest in trying some poses. She really loves downward facing dog! I'm not as good at teaching her the poses as id like to be. So i was wondering if you could make a video for kids to go along to. She would really enjoy your energy! 
<3",Ugiyw4KC8K3SxngCoAEC,0.0,0.0,2017-01-08T14:12:39Z,0.8891466856002808
329.0,Yeah!!!!!!!!!,Ugh-FoKEOBFnV3gCoAEC,0.0,0.0,2017-01-08T11:14:35Z,0.9994478821754456
330.0,is it for males too?,Ugj2Vi5udaAO6XgCoAEC,1.0,0.0,2017-01-08T09:57:41Z,-0.9677122831344604
331.0,"I haven't seen this untill today!!!!! Thank you Adrienne for this gorgeous gift!!!! It's just what I was looking for, the universe answered for me very fast!!!! Blessings for you and I`ll start very happy!!",UgjUKH4UygOrqHgCoAEC,0.0,0.0,2017-01-08T03:12:47Z,0.9998722076416016
332.0,YYAAASSSSSSSS JUST FOUND THIS. Need to catch up so so so excited.,UgjeAhC_BR1VpXgCoAEC,0.0,0.0,2017-01-07T12:12:20Z,0.9580644369125366
333.0,eek i'm a little late but i'm starting this tomorrow morning! 💗,UgjCd_cI0saR2ngCoAEC,0.0,0.0,2017-01-07T03:40:43Z,0.9891923069953918
334.0,"Aaah, how could I missed this video? And now I'm starting the revolution a week later. Spoilers everywhere!
Late - happy new year!",UgjyAqH8QQolWXgCoAEC,0.0,1.0,2017-01-06T20:58:59Z,0.9139596819877625
335.0,Is this sequence appropriate for beginners? :),Ugh3w8w1LUFx5HgCoAEC,0.0,0.0,2017-01-06T11:26:59Z,-0.812753438949585
336.0,YESSSSSS!!!!!! Exactly what I needed to start 2017 :-) Thank you so much Adrienne!,UghT_fluaW_AoXgCoAEC,0.0,0.0,2017-01-06T09:05:44Z,0.9998090863227844
337.0,I love this music! Is it available?,Ugjob7JrOVu_PXgCoAEC,0.0,0.0,2017-01-06T00:12:42Z,0.9998538494110107
338.0,can we still do the bedtime yoga next to the 31 days revolution? Thank you,Ugi3clbiWYTQJ3gCoAEC,1.0,1.0,2017-01-05T22:20:53Z,0.9930267333984375
339.0,I can't get the sign-up link to work. Is there any other way to get the daily emails?,Ugi7Aaz7ZPyZk3gCoAEC,0.0,0.0,2017-01-05T19:35:06Z,-0.9996675252914429
340.0,"I'm in!  For some reason I couldn't watch the video until today.  You surprised me this year.  The past years I was ready to start on the 1st of January but you started on the 2nd.  This year I was ready to start on the 2nd but you started on the 1st.  Need to work in two practices in one day or I could go into the first of February if I dare.  Not sure, the ones I've done I feel I could do several times in a day or stay in one pose for several minutes.  Anyway, thanks for the vids.  Love you",UgjsDqV23tixyXgCoAEC,0.0,0.0,2017-01-05T16:47:09Z,0.9951049089431763
341.0,I would like to learn more about the Yoga lifestyle.  What books would you recommend to go with my practice?,UgjBdDPQ8TKZVngCoAEC,0.0,0.0,2017-01-05T16:00:35Z,0.7118788957595825
342.0,"I only found about the Revolution yesterday, but I am still following it and am planning to follow it for the rest of the year, in 31-day cycles! As a runner who has been doing yoga 2-3 times a week for around 10 months now, this is an exciting way to learn more about yoga and make it a part of the day I jut can't wait to enjoy! Thank you for this gift.",UgjGUuu7YLyymHgCoAEC,0.0,0.0,2017-01-05T11:05:13Z,0.9998112320899963
343.0,"Thank you for this, loving this series to unwind after the day is done!",UgizcmmsU6Y6pHgCoAEC,0.0,0.0,2017-01-05T01:06:53Z,0.9997482895851135
344.0,"four days behind starting, but pumped to be here! Last year I fell in love with your yoga camp program (and I cannot describe the difference it made in my mental health at the time). Cant wait to see what this one brings! :D",Ugi2Dix7LFkACXgCoAEC,0.0,0.0,2017-01-04T22:09:29Z,0.9981421232223511
345.0,I have signed up to this and I am enjoying the videos immensely however I have yet to receive any emails?,Ughw3mB_jEHgYngCoAEC,0.0,0.0,2017-01-04T20:18:49Z,0.9989927411079407
346.0,"Love love love this, thank you and can't wait to get started!",UghH3HLQuTB4ZXgCoAEC,0.0,0.0,2017-01-04T20:02:10Z,0.9998654127120972
347.0,"I may be a couple of days behind, but I am so ready for this! Thank you for taking the time to make videos for those of us who want to start (or return to, in my case) yoga, but may not have the time/tools to do so.",Ugj-D7Qb2zrEW3gCoAEC,0.0,1.0,2017-01-04T19:44:22Z,0.9893490076065063
348.0,"Hey All,

I have been doing Yoga with Adriene since 2013. 
Now more than ever, I need this 31 days of practice to help heal me mind, body and soul. 
The last 3 months of 2016, I have run into 3 of the hardest life challenges that a human may ever face. 
Adriene, thanks for being you and sharing these amazing tools and always being so light hearted along the way. You've inspired me! You've transformed me! You've saved me!",UgihE-YyeQHCs3gCoAEC,0.0,0.0,2017-01-04T18:19:05Z,0.9997790455818176
349.0,I am so impressed by what you have done for the you tube yoga community. Nice work! I will be joining you.,UghTjRutCB4FI3gCoAEC,0.0,0.0,2017-01-04T14:23:45Z,0.9998562335968018
350.0,starting late but I am excited,Ugg0pdOMQZT9jngCoAEC,0.0,0.0,2017-01-04T11:44:09Z,0.9993698000907898
351.0,Can't wait to start this once I get over the flu I have!,UgigGAm6oFdpYngCoAEC,0.0,2.0,2017-01-04T11:07:49Z,-0.9713114500045776
352.0,I'm a day behind but i am loving it so far!! This is exactly what I need for what is going on in my life right now 😀,UgjWImKFhxNTVXgCoAEC,0.0,1.0,2017-01-04T04:08:28Z,0.9998407363891602
353.0,"   I have absolutely love love loved the journey so far!! Thank you for offering something so amazing and transformative. The only issue I have is, I was understanding there would be daily emails. Has this changed? I am devouring anything I can get my hands on, and would appreciate some insight, if you have any you'd like to share. 
        Thanks again.",UghXd6UWFgVQ4ngCoAEC,0.0,0.0,2017-01-04T03:23:04Z,0.999534010887146
354.0,This is so cool! I've just found you and have completed my first practice. Looking forward to making you part of my daily :) So thank you in advance!,UggibNZMzQCuWXgCoAEC,0.0,0.0,2017-01-04T02:13:54Z,0.9998691082000732
355.0,On day 3 currently.  My nephew told me about this.  My wife and I did start on Day 1.  Day 2 was a bit longer still easy and then today I had a bit of trouble.  GOod that it's quite faster paced and longer.  New routine is wonderful.  Might pick a few weeks and repeat after the Revolution is completed.,Ugg2FvuQZPj8CXgCoAEC,0.0,0.0,2017-01-04T01:53:31Z,0.9949117302894592
356.0,"Thanks Adriene! I will do it, thanks for the spanish subtitles :)",UgjoecDVpM47tHgCoAEC,0.0,0.0,2017-01-04T01:29:37Z,0.9997887015342712
357.0,Is it too late to start?,UghXYmanqmGAo3gCoAEC,1.0,0.0,2017-01-04T00:27:48Z,-0.9995216131210327
358.0,Is this ok for beginners?,Ugg2Q72b_jCyaXgCoAEC,0.0,0.0,2017-01-03T16:32:25Z,0.9986756443977356
359.0,NICE! I'm three days late but I'm looking forward to doing this tomorrow afternoon. Gotta get through my projects first lol. Thanks Adriene for making excited!,Uggti15RJQ6AbHgCoAEC,0.0,1.0,2017-01-03T14:38:43Z,0.9996404647827148
360.0,OMGGGG YAAAAAAAAAAAASS i love you,UgjuV0p-FqbBrngCoAEC,0.0,0.0,2017-01-03T11:39:53Z,0.9978779554367065
361.0,"I am excited to start this journey with you (even 2 days behind ;) ), Adriene. Thank you!",Ughc5tbEaB_wWXgCoAEC,0.0,0.0,2017-01-03T11:25:53Z,0.9998588562011719
362.0,I'm so excited for a new challenge...I've been floundering and sporadically practicing after completing the first 30 and yoga camp!   Thank you! Thank you! Thank you!,Ugg-lPgKbUi8u3gCoAEC,0.0,0.0,2017-01-03T04:06:36Z,0.9997615218162537
363.0,Love it Adriene!! Keep doing this!,UghUEIPgTGv0cngCoAEC,0.0,0.0,2017-01-03T01:20:51Z,0.9998605251312256
364.0,Hi Adriene I started the 30 days of yoga yesterday. I plan to work through that one before starting this one because that makes sense for me. I will work on this one later. Have a great day.,UgjkNGL4xo9LfHgCoAEC,0.0,0.0,2017-01-02T23:20:00Z,0.9975070357322693
365.0,"Thanks Adriene :) I keep having to do the yoga camp over and over, its so awesome to see you post new challenges !!",UghioFX-L26UF3gCoAEC,0.0,0.0,2017-01-02T21:31:04Z,0.9998335838317871
366.0,I'VE MISSED YOU ADRIENNE! I am so ready for this!,UghU1rJdojJjjXgCoAEC,0.0,0.0,2017-01-02T20:56:36Z,0.999491810798645
367.0,I'm starting to love you for being here for me.... can you do yoga while pregnant,UggFm6nSm972fXgCoAEC,0.0,0.0,2017-01-02T19:22:01Z,0.9996050000190735
368.0,First time yoga student here....excited and motivated.  I'm old and stiff...70....can't change the old part of it but I plan to eliminate the stiffness starting today!  Thank you!!,Ugh22X1OIhDOfXgCoAEC,0.0,0.0,2017-01-02T19:12:08Z,0.970332145690918
369.0,I agree with the Molly Lyon comment.  I wish beyond wish that Adriene would do a 30 days for beginners set.  I'll do my best here though!,Ugj4dgUBNHLMLXgCoAEC,0.0,0.0,2017-01-02T19:03:06Z,0.9911694526672363
370.0,just did day 1 and 2 together and I love it!! so excited for the rest of the month!!,UghgouvTIWWdlXgCoAEC,0.0,1.0,2017-01-02T18:53:33Z,0.9998756647109985
371.0,AWESOME!!! I love your series videos (:,Ugi1NUr8o57RsHgCoAEC,0.0,0.0,2017-01-02T18:50:13Z,0.9998772144317627
372.0,I'm in!  Thank you for this.,UggYJLRfizFtnngCoAEC,0.0,0.0,2017-01-02T16:12:06Z,0.9998551607131958
373.0,Thank you Adriene for keeping yoga exciting and interesting. I'm not a sporting person and I find it often difficult after a long hard day to do anything even remotely active  but you make it easier for me to find something to match my mood and help bring me to the mat.,Ugh3pScGcDOgsngCoAEC,0.0,0.0,2017-01-02T14:06:41Z,0.9980879426002502
374.0,"Thanks for this amazing journey Adriene,  I just started today and I am feeling amazing !!! Happy new year NAMASTE",UghmWO0x6gpFpHgCoAEC,0.0,0.0,2017-01-02T13:42:56Z,0.9998829364776611
375.0,does it cost anything for tge calender ?,UggsmlzcmGQ5tXgCoAEC,2.0,0.0,2017-01-02T08:05:47Z,-0.9982790946960449
376.0,"It will be such an awesome start to the New Year 2017!! 🎉🎊🎆🎇 Signed up already, looking forward to start a new healthy habit of yoga...Thank you for creating this, Adrienne. ❤❤",Ugj9DiBLdd-m83gCoAEC,0.0,0.0,2017-01-02T05:16:59Z,0.999790370464325
377.0,"Thank you Adriene! This is my first time doing a 30 days journey and I am so excited, your instructions are always so calming and kind and encouraging. You're so eloquent in explaining things, that I can often listen without even looking at the screen!",UgikbQ9GyYoWa3gCoAEC,0.0,0.0,2017-01-02T05:14:33Z,0.999853253364563
378.0,Had a lot of fun last night. #1 helped me to stretch out. Thanks! See you tomorrow.,UghbwxJSnl3QvHgCoAEC,0.0,0.0,2017-01-02T04:44:25Z,0.9993878602981567
379.0,that was amazing I especially loved doing it before bed very relaxing thanks so much adriene,Ugh1DKy6eYyK7XgCoAEC,0.0,0.0,2017-01-02T01:49:28Z,0.9998248219490051
380.0,"Love love love. You are fantastic - I'm so glad the community you initiated and cultivated has grown so beautifully. I practiced with you in Colorado, and now I've brought you to my new home in China! I'm so grateful to practice with you - I feel like we're friends, in a way, I've shared so much with you. Love, calm & care - Bethany",UghunEdMuVo1r3gCoAEC,0.0,0.0,2017-01-02T01:19:48Z,0.9998812675476074
381.0,Thanks Adriene! My yoga life would be SO SAD without you! I appreciate your time!,UgipcGz54uuFtngCoAEC,0.0,4.0,2017-01-02T00:53:36Z,0.9991266131401062
382.0,Just completed on half Moon bay to welcome in the new year. Absolutely full of love.,UggBGO08cuoD1XgCoAEC,0.0,0.0,2017-01-01T22:34:46Z,0.9998838901519775
383.0,"This is awesome!
I'm soo looking foward to this challenge. What a great way to start off the new year, doin' some lovely yoga. Thank you Adriane for your inspiring yoga for everyone! I tried your ""Yoga for complete beginners""-video about 10 months ago and I have done yoga since. It's truly changed my life in a positive way. If I'm ever down, doubting myself or just in need of a pick me up, your yoga videos get me there. So thank you!",Ugg3BSV4jfy2rXgCoAEC,0.0,0.0,2017-01-01T21:40:23Z,0.9998537302017212
