,comment,comment_id,reply_count,like_count,updated_at,calificacion
140.0,ive never commented on a youtube video in my life and every day i wanna comment and say how much i love adriene and these videos. pure joy for my body and mind,UgxHWDCxp5tk9axMlrp4AaABAg,0.0,0.0,2021-04-08T02:14:19Z,0.9997847676277161
141.0,"I was not feeling very motivated today, so hearing Adriene say to ""show up for yourself"" changed my mindset completely.  I am enjoying this practice and I thank you, Adriene, for always managing to say the right things at the right time.",UgznI7Mnin1ZrNXlKf14AaABAg,0.0,0.0,2021-04-07T15:42:02Z,0.9998531341552734
142.0,"I loved this practice!! I felt such strong emotions during it, especially when you told us to look at our hands ✨ I got a little bit teary, but with happiness! Thank you 🤍",UgxW_qcwa4aEohdY-Tt4AaABAg,0.0,1.0,2021-04-06T10:10:21Z,0.9998610019683838
143.0,You’ve got some pipes Adriene! 😂 well done,Ugx7Ks_TpB7h8IM8gCJ4AaABAg,0.0,0.0,2021-04-05T17:09:31Z,0.9988117218017578
144.0,"Thank you this was a special one. Adriene you have a beautiful voice, and I also sing to my dog she loves it.   Blowing out the lips like a horse made me laugh so much.",UgzdpVDHlN2yofbAGTh4AaABAg,0.0,0.0,2021-04-04T00:55:58Z,0.9998282194137573
145.0,0:22 Benji looks genuinely soothed,UgzAlzo3FXCqobL-DAV4AaABAg,0.0,0.0,2021-04-01T23:55:24Z,0.9994064569473267
146.0,"You show me I have reasons, I should love myself 💜💜",UgxkKMM3beTk3ZPtWz14AaABAg,0.0,0.0,2021-04-01T17:06:01Z,0.9921796321868896
147.0,Love and appreciation to you Adrienne!,Ugz0uoCoaPtsF_l8o_N4AaABAg,0.0,0.0,2021-04-01T14:40:00Z,0.9998843669891357
148.0,I need to loss weight ...shall i do ur monthly playlist..it will loose my weight ..pls tell mam ...,UgzaDL9UOJ9vK5wEJL94AaABAg,0.0,0.0,2021-04-01T11:38:49Z,-0.998762845993042
149.0,Yet another great session. And I was cracking up at Benji first hiding behind you and then sitting on you while looking out the window at the end. Such love.,UgwGGiHdSsxB_edmJgJ4AaABAg,0.0,0.0,2021-03-31T19:56:39Z,0.9997326731681824
150.0,You just have to love Benji!,UgxaQcukn9N9DonD7wR4AaABAg,0.0,0.0,2021-03-31T08:25:57Z,0.9995977282524109
151.0,I love how Benji sat on you during the relaxation part.  😆. My kids do the same thing.  We must look extra comfy when we’re relaxing after a good yoga practice.  🤗,Ugx7uCiDhwrneU1I5dR4AaABAg,0.0,0.0,2021-03-29T15:48:26Z,0.9994633793830872
152.0,I love your humor! Thank you for being an inspiration.,UgzvC-GbfuzuNbO4Y_t4AaABAg,0.0,0.0,2021-03-29T13:50:57Z,0.9998725652694702
153.0,Jado love ❤️,UgwkEWCfPRUK60QXBr94AaABAg,0.0,0.0,2021-03-28T17:17:20Z,0.9965419173240662
154.0,Day 25 :D,Ugys0E_oTwsaQ6CXqNh4AaABAg,0.0,0.0,2021-03-27T15:30:25Z,0.9524171948432922
155.0,Does anyone do this in their pjs?,UgwnmKaaVFE7uVhiwcl4AaABAg,1.0,1.0,2021-03-27T00:43:32Z,-0.9994511008262634
156.0,Thank you 🙏🏻😍,UgzoWMwYc4YSIQPUXut4AaABAg,0.0,1.0,2021-03-26T10:54:33Z,0.9998127818107605
157.0,Did Benji just sit on your leg at the end?! So cute,UgwqKcCyhcwAJV-zDQh4AaABAg,0.0,1.0,2021-03-25T21:34:46Z,0.9971380233764648
158.0,21:41 LOOK AT BENJI,Ugx-q3Ji2CC_fg-D93N4AaABAg,0.0,1.0,2021-03-25T15:36:12Z,0.998785674571991
159.0,the practice today was extra yummy!,UgwMOnlthQbfqtFZhw54AaABAg,0.0,1.0,2021-03-25T15:34:34Z,0.995862603187561
160.0,💖💕❤️,UgyMAtUlU7RBw9W5xsN4AaABAg,0.0,1.0,2021-03-25T03:30:32Z,-0.6970567107200623
161.0,You can hear her heartbeat in the last half,UgzmZmsBdH6nSB-b2Jx4AaABAg,0.0,1.0,2021-03-24T19:40:50Z,0.892961859703064
162.0,Love how your sweet Benji came and sat on your burrito so he could share in the love :),UgzCqc7Zm1c5HrbBw8t4AaABAg,0.0,0.0,2021-03-22T19:59:25Z,0.9997355341911316
163.0,"Thank you, thank you, forever grateful for your teachings and guidance ❣️❣️❣️❣️❣️",Ugw6CCqmnXgtROXplqt4AaABAg,0.0,0.0,2021-03-22T12:56:29Z,0.9998507499694824
164.0,Great practice. Thank you so much xxx,Ugzy76R4sPWtN4CK1Bx4AaABAg,0.0,0.0,2021-03-22T06:45:59Z,0.9998712539672852
165.0,Hey  super  video  j'aime   franchement   thank you,UgxIghDZapWWGQ3jJQF4AaABAg,0.0,0.0,2021-03-21T20:21:34Z,0.9997469782829285
166.0,"I have only gotten to you singing to Benji in this video and I want you to know that I love you. I love your genuine-ness, your goofiness, and your videos. I love that you're just You. Your videos are so easy to follow that I don't always have to look up and I enjoy doing them.",UgwWEgLxeV3iVERC-_F4AaABAg,0.0,0.0,2021-03-19T11:43:54Z,0.9998416900634766
167.0,"that intro gave me life, i thought benji was gonna sing with you for a minute! thank you for making me laugh every day through the practice 🤍",UgyXTh066KbhhOx4-Od4AaABAg,0.0,0.0,2021-03-18T17:17:43Z,0.999581515789032
168.0,I wish i had a dog i could sing to too,Ugz7tE7A_Qov9jiJgv14AaABAg,0.0,0.0,2021-03-17T19:25:40Z,-0.9983774423599243
169.0,"This was soooooooop enriching, Adrienne… loved it… I know that my love comes from within me and strengthens me every day… no matter what… i just love the 🐴lpis breathing technique… thankx to you🎹🎼🎺🎻🎷",UgzbXfE4YJufbsyZpah4AaABAg,0.0,0.0,2021-03-17T08:19:56Z,0.9994339346885681
170.0,"I broke down in tears when she said ""have the courage to love yourself four who you truly are""",Ugy0_NCMy2ZZJ6NvOPZ4AaABAg,0.0,0.0,2021-03-16T12:29:40Z,0.997580885887146
171.0,it was really a struggle to get on the mat today and i almost decided not to come...but i'm so glad i did :),UgwufZmcDMMgBW8ON154AaABAg,0.0,1.0,2021-03-14T20:07:23Z,0.9909682869911194
172.0,Loved this practice.🥰,UgyCbDxvc0EpfpFmzZx4AaABAg,0.0,1.0,2021-03-11T19:47:57Z,0.9998403787612915
173.0,"Wow, its the second time now that i end this practise with tears. And its good tears. I just feel so conected with myself. Thank you Adriene🙏",Ugxd1H-kA_v4Uq44UVR4AaABAg,0.0,0.0,2021-03-11T16:02:30Z,0.9983041286468506
174.0,"Truly, this is the most loving, warm, inspiring, supportive, delightful, and fun community  anywhere. Thank you, Adriene, and thank you everyone who joins Adriene for practice. The rest of the internet ends up with so much negativity. This space is a refuge where I can find myself again by sharing it with others.",Ugzjw4jNuILP5sA3xm94AaABAg,0.0,0.0,2021-03-10T17:06:47Z,0.9997352957725525
175.0,Love how Benji sits comfortably at the end during shavasana :),Ugx9yd86frOKsLPqEO54AaABAg,0.0,0.0,2021-03-10T12:50:33Z,0.999267041683197
176.0,"My cat, who rarely comes to rest with me, came and sat on my burrito legs just like Benji did for Adriene. i think pets have an uncanny connection to the calmness and inner reflection that yoga brings.",UgzLLaeFxI2ZlD4jPNl4AaABAg,0.0,0.0,2021-03-09T13:55:13Z,0.9986612796783447
177.0,Thank you,UgxZrbSTogym-vixxQ14AaABAg,0.0,0.0,2021-03-09T00:56:37Z,0.9998352527618408
178.0,Skipping the intro.,UgxCFLkB2yejzAA7BOJ4AaABAg,0.0,0.0,2021-03-08T05:24:13Z,-0.9997405409812927
179.0,"Today's practice consisted of my cat getting in the way and scratching my yoga mat, me kicking him, and him biting me. I love him so much",UgyRVS4aA-YhW77GCDF4AaABAg,0.0,0.0,2021-03-08T04:36:26Z,0.9986332058906555
180.0,adriene ages backwards,UgzvTGKCyacM69uK4NZ4AaABAg,0.0,0.0,2021-03-07T06:14:31Z,-0.9992284774780273
181.0,"*Love this so much, Peace love and happiness to you all💖💖*",Ugx61J4RtxfN902wOXt4AaABAg,0.0,0.0,2021-03-06T21:41:32Z,0.9998717308044434
182.0,I LOVVEEEE YOUUUUUU!!!!!,UgzvQ2Ql_izDgSryUA94AaABAg,0.0,1.0,2021-03-06T16:12:23Z,-0.8062580823898315
183.0,Tears came right away today. That surprised me! Thank you for another day on the mat with your guidance and encouragement.,UgwiCQMqcKj7sr-PN1J4AaABAg,0.0,0.0,2021-03-06T14:23:37Z,0.9998214840888977
184.0,Day 25✔️,Ugy8q07PQsLzajZ8R4B4AaABAg,0.0,2.0,2021-03-06T12:33:15Z,0.9644310474395752
185.0,Benji <3,UgwNxZGrSCZt_WI3ab54AaABAg,0.0,0.0,2021-03-05T16:25:15Z,0.9944559931755066
186.0,Did anyone notice how her videos are never interrupted with ads? I totally appreciate that!,Ugy1niB73RuPMz2RO154AaABAg,0.0,0.0,2021-03-05T14:27:15Z,0.999710738658905
187.0,"Hi Adriene. Thank you so much for this practice. My boyfriend and I are going long distance (he's in California, I'm in France) fow a few weeks, and we decided to do this journey together until we are reunited again. Almost everyday we hop on the mat with our cameras on and grow together. Thank you so much.",Ugzaxzcf22lkc7NIU0V4AaABAg,0.0,1.0,2021-03-05T13:31:00Z,0.999811589717865
188.0,How apt that on love day her mic picks up heart heartbeat at 18:40 😘,UgyZjk46n9CxH2DBa3Z4AaABAg,0.0,1.0,2021-03-05T06:51:21Z,0.9973353743553162
189.0,"During shoulder rotations, I was totally singing Whitney to Adriene. My rendition wasn't as well executed as either Whitney's, nor Adreine's, but it WAS from the heart.",UgxvNOU45m9prNaPwe14AaABAg,0.0,0.0,2021-03-04T23:29:36Z,0.995662271976471
190.0,"I started this practice as usual 8am feeling sleeping and a bit ""groundhog day"" in lockdown and then... Adrienne starts singing Dolly/Whitney ""I will always love you""... Benji's face - proper belly laughing is a great way to start the day!  Why is singing to dogs so funny?  Then at the end when you open your eyes and you realise Benji is sat on Adrienne's lap?  I had to watch it again.  Boy that was a good one.  Thank you so much for your yoga practices they are really helping me get through this long UK winter in lockdown and I'm feeling strong, positive and thankful. Namaste x",UgxEr2r_vdH6ZNo7f3R4AaABAg,0.0,0.0,2021-03-04T18:07:44Z,0.9998067021369934
191.0,"Adriene singing ""And I will always love you"" to Benji in the beginning is such a precious moment!!",Ugzh1aaKKSGe6ZDnnS14AaABAg,0.0,0.0,2021-03-04T03:05:28Z,0.9998162388801575
192.0,"Wow, now I can't stop singing Whitney Huston. ha ha",UgwcjUoP9Ip2D3TUYE54AaABAg,0.0,0.0,2021-03-03T21:47:47Z,0.9946158528327942
193.0,"I had the crappiest day ever and felt very much alone like people were all working against me. I did not want to load the video. I showed up and feel so much clearer and calmer. Giving myself a time out from anxiety and frustration is so necessary! Thank you. I may not have done these days back to back, but every day I try it helps. I will do the February challenge after Breathe!",UgxfT5jns38SnExz4xh4AaABAg,0.0,0.0,2021-03-03T12:54:55Z,0.9832857251167297
194.0,"Only 5 days left of this 30 day journey??? Great job everyone! I feel stronger and healthier than when I started, and I know that last day won’t be my last! Love you Adriene and again, thank you!",UgzV88X34Pe3HNJu7Ih4AaABAg,0.0,0.0,2021-03-02T21:01:26Z,0.9996912479400635
195.0,"Thank you again, namaste and assalamuh alaikum from The Netherlands!",UgwEWUyJFx_UkdzyRTZ4AaABAg,0.0,0.0,2021-03-02T18:56:27Z,0.999728262424469
196.0,Adriene omg the start of the video 😂😂😂😂😂😂😂😂😂,UgynKcYkDrtm1sH6IqN4AaABAg,0.0,0.0,2021-03-02T17:24:32Z,-0.9800170660018921
197.0,"Thanks so much, Adriene! This practice made me a bit emotional... :'' -) In hard times we need to pay extra attention to avoid being so hard on ourselves and practice self-compassion and love instead. <3",UgyrhjUpMdwKrdZclJV4AaABAg,0.0,0.0,2021-03-02T09:19:12Z,0.9988924860954285
198.0,"“The love and attention we seek is actually within.”

Most nights, I spend time thinking about how I am not loved by my friends the way I wanted to be loved. I long for the same things I do for them - random text messages, small piece of chocolates, or even just a five-minute talk about our lives. I always go to the loop of how I always initiate, I always give, I always care for and how the acts of love I give isn’t the same with what I get. Today, I realized I can do the things I do for others, for myself. I can spend time with just hanging around, listening to music, drawing and writing, buying my favorite candy, and giving myself the kind words I always seek from others. 

I remember a quote I come across, non-verbatim but it sounded like “Talk to yourself as if you were your hurting friend.” If we can’t receive it from others, might as well give it to ourselves. No one is going to love us more than ourselves because we know ourselves inside out. It’s time to care for ourselves, too. 🤍",UgyhMuAG6Ctdit9q4754AaABAg,0.0,0.0,2021-03-01T00:14:26Z,0.5540550947189331
199.0,"Had to go back and check when Benji sat on her, since I heard no reaction, what a pro.☺️",Ugx97FymUn4P7QGmH014AaABAg,0.0,0.0,2021-02-28T06:54:08Z,-0.996875524520874
200.0,❤️❤️❤️,UgzdrHg50trTZqDZeXd4AaABAg,0.0,0.0,2021-02-27T18:35:03Z,-0.6970567107200623
201.0,"💞🐕💞 I sing to my Cattle Dog Lani too💞🐕💞
She totally loves! Thank you for shating the beautiful moment on camera! 🌟🙏🌟",UgxgG0rpbqb0T20Fblh4AaABAg,0.0,0.0,2021-02-27T16:41:40Z,0.9997628331184387
202.0,we love benji,UgwaWhJAUQbzEjfocPl4AaABAg,0.0,0.0,2021-02-27T15:27:01Z,0.9998526573181152
203.0,"Thank you for this, I enjoyed it so much. I've been enjoying the whole challenge really!

That moment with Benji at the beginning was so sweet and heart-lifting.

I had to get a filling the other day and imagining Adrienne counting me through my breathing really helped me to stay still and calm so they could get it done as quickly and easily as possible.",UgwX3aWA16dlpmh7y8Z4AaABAg,0.0,0.0,2021-02-27T09:38:00Z,0.9998292922973633
204.0,I need  a compilation of Adriene and Benji cute moments,Ugzto73ofj6Xgnai8Ep4AaABAg,0.0,0.0,2021-02-27T07:08:44Z,-0.9099053144454956
205.0,Thank you Adriene!,UgyQ4X1zTxGxhGxb2zh4AaABAg,0.0,0.0,2021-02-26T23:12:21Z,0.9998526573181152
206.0,"""Breathe lots of love in and lots of love out"" has totally become part of my vocabulary 😀",UgxkLflCzpw0Bvvc4H54AaABAg,0.0,0.0,2021-02-26T10:31:23Z,0.9996954202651978
207.0,"Finished today’s practice with a big fat smile on my face. Always a good way to start the day. Thank you, Adriene 💕",Ugzuu9dURUVKxQt__H14AaABAg,0.0,0.0,2021-02-26T07:46:59Z,0.9998687505722046
208.0,Thank you,UgyyinVIvRw1qrzCsQh4AaABAg,0.0,0.0,2021-02-26T07:29:36Z,0.9998352527618408
209.0,“In an act of self love I’m gonna go burrito style” i’m gonna start living by this quote,Ugy9X2_YAJJBA9Dunvt4AaABAg,0.0,11.0,2021-02-25T22:23:18Z,0.9815145134925842
210.0,Does anyone else hear Adriene's heart beating at 20:04? <3 Very appropriate for this practice.,UgzG2QxrcuxlGHRA2W54AaABAg,0.0,0.0,2021-02-25T18:31:44Z,0.9150885939598083
211.0,"Can we just take a moment to appreciate this cover from Adriene, with Adriene as Whitney and Benji as the bodyguard.",UgyM3zMRoK5nuD2P6gl4AaABAg,0.0,1.0,2021-02-25T15:55:19Z,0.9994490742683411
212.0,"12:44 I was doing the pose but I was struggling some (shaking and breathing heavy). Right before I thought I was about to fall, Adriene hit me with the ""freudian slip"" 🤣 I   laughed so hard. U da best. And I didn't fall!",UgxY9_gAs2w2CzozLMR4AaABAg,0.0,0.0,2021-02-25T15:50:01Z,-0.9223131537437439
213.0,still here grinding away at the videos. very inspiring. thank you Adriene,UgwVlC23WN-NX5j4wc14AaABAg,0.0,0.0,2021-02-25T13:35:45Z,0.9996594190597534
214.0,"Lool I love Benji, He is always so chiiiiiillllllllll",Ugw_epS4_QagjrRlcYZ4AaABAg,0.0,0.0,2021-02-25T13:23:39Z,0.9939420819282532
215.0,Día 25 ✅,UgzAIEfnBAcaR-z54Td4AaABAg,0.0,0.0,2021-02-25T12:35:43Z,-0.5137508511543274
216.0,❤️❤️❤️,Ugyt7D0on-wGlRIPoSh4AaABAg,0.0,1.0,2021-02-25T12:28:53Z,-0.6970567107200623
217.0,I was literally listening to' I will always love u' right before I clicked on the video😂,Ugzf6EmRRdiD1sK3wA54AaABAg,1.0,1.0,2021-02-25T06:19:44Z,-0.9630969166755676
218.0,"DAY 25: Love-- I love, respect, and appreciate Adriene's peacefully cheerful reminder to slow down and take in each move. What a wonderful moment!",Ugx8oDj5UwEDp2-uSs14AaABAg,0.0,1.0,2021-02-25T06:18:26Z,0.9998846054077148
219.0,Namaste Adriene. Love you! ❤,UgzOulPwNppSJ6FfDWN4AaABAg,0.0,0.0,2021-02-25T04:08:01Z,0.9997915625572205
220.0,"""This practice has your back... And so do I."" 😭 Going to let myself lie on the floor, breathe like I love myself, and let myself feel what it's like to have my back be held. Thank you",UgznY2XOck3tDqn0g_14AaABAg,0.0,11.0,2021-02-24T05:58:56Z,0.9997193217277527
221.0,This video is exactly what I needed. I went through a terrible friend breakup recently and it left me feeling anxious and unworthy. Thank you for reminding what I am. Love.,UgyEuYGTrwktgBV7yI14AaABAg,0.0,0.0,2021-02-23T18:04:51Z,0.9976557493209839
222.0,"So I always attend your yoga practices via my television, but I just HAD to pause the video and pull out my phone to comment here how ADORABLE that opening segment was with you singing to Benji 🎶🎵🐾💙",Ugy2TPEe-RmDOlkE6YJ4AaABAg,0.0,0.0,2021-02-22T17:20:03Z,-0.9601927995681763
223.0,We definitely need more of that singing!))),Ugwuc7v4j3PYfGfm05J4AaABAg,0.0,0.0,2021-02-22T14:04:35Z,-0.9975110292434692
224.0,Thank you.,Ugwi9yRN_QF2hwFrc9p4AaABAg,0.0,0.0,2021-02-22T05:41:52Z,0.9998457431793213
225.0,"Oh my gosh, Benji!!! I'm crying. This was such a beautiful one, and so timely. Thank you Adriene <3",UgyMXM1uOyKVx4h9jZR4AaABAg,0.0,0.0,2021-02-21T20:26:26Z,0.9998522996902466
226.0,thank you ❤️,UgyMRWqBYEBLl3wSVox4AaABAg,0.0,0.0,2021-02-21T04:02:26Z,0.9998127818107605
227.0,So um anyone else randomly start crying in the middle of this? Cause I wasn't ready for those emotions to pop up like that. Something about hearing someone else tell me to love myself makes me feel so guilty because I just can't do it.,Ugx-u7xEtRV4cPafpEh4AaABAg,0.0,0.0,2021-02-21T03:49:32Z,-0.9986535310745239
228.0,i can’t touch my shoulders 🥲 what’s going on??,UgwdbDO086sYvCtMGrd4AaABAg,0.0,0.0,2021-02-20T22:54:22Z,-0.9959022402763367
229.0,This yoga session really touched and moved me. Thank you!,UgxYoK1DrjN9zzwJoVN4AaABAg,0.0,0.0,2021-02-20T21:53:44Z,0.9998658895492554
230.0,i am here 25 days now and it feels awesome!! lots of love! <3,UgzjxQdtc3RD9qWbVN54AaABAg,0.0,0.0,2021-02-20T09:06:22Z,0.9998838901519775
231.0,So grateful for this practice. Thank you!,UgyqetpQ2c2BCZu3Qkl4AaABAg,0.0,0.0,2021-02-19T20:44:27Z,0.9998601675033569
232.0,Thank you Miss Adrienne you are the best y Benji is so cute...namaste❤💙🙏,UgzeMDozMPVdvdz99YF4AaABAg,0.0,0.0,2021-02-19T20:41:08Z,0.9998745918273926
233.0,"Oh. My. Goodness. Yes I am behind, but life happens, and it is all good. But THIS just happened! Adriene singing to Benji, such amazing love. Benji reveal. And the seat at the end, good boy! Thank you for this incredibly loving practice that can be found no where else. I am grateful to you, Adriene, for the years of your guidance and wisdom, and to all of the love and supporting comments. We are pretty wonderful.",UgzkWCvYz8vgSGSyCL94AaABAg,0.0,0.0,2021-02-19T14:29:28Z,0.9998642206192017
234.0,"I dis
D day 25 :)",UgzNX2YTJfkBvv5bLJN4AaABAg,0.0,0.0,2021-02-19T00:50:46Z,-0.9810788631439209
235.0,I WILL ALWAYS LOOOOVE YOUOUUUU ADRIENE,Ugyvs3tukkbFITTG3BZ4AaABAg,0.0,0.0,2021-02-18T21:45:49Z,0.9948548078536987
236.0,Loved the Whitney! :D,UgxZFiJ3-8bYaJjRNyt4AaABAg,0.0,0.0,2021-02-18T17:10:28Z,0.9998363256454468
237.0,Day 25 done,Ugy776-NloDKo5Cemnt4AaABAg,0.0,1.0,2021-02-18T14:35:32Z,0.9725903272628784
238.0,The love between you and Benji is totally adorable- it brings me to the mat every day with a loving smile xxx,UgzB02U9xSL6ooLd0oN4AaABAg,0.0,7.0,2021-02-18T10:45:41Z,0.9998866319656372
239.0,"My fave one so far loved and needed this, love the horse breathe!!! Xxxx",Ugw5dwxDPrCLw_K_P5h4AaABAg,0.0,1.0,2021-02-17T22:56:23Z,0.9990432858467102
