,comment,comment_id,reply_count,like_count,updated_at,calificacion
1434.0,Looking forward to it!  Looks great!,UgxIcpZH0Kz6FFi3mBt4AaABAg,0.0,0.0,2020-12-13T09:36:44Z,0.9998751878738403
1435.0,"OMG cant wait. Need to get back into a 30 days journey with you, benji benji and all of us together 😍🌏",Ugz7Xf2qJXq19NBjwP14AaABAg,0.0,0.0,2020-12-13T09:34:14Z,-0.9883162379264832
1436.0,Yayy!!! So excited to join you and this community for another year of 30 Day of Yoga Journey! Feels like Home again! <3,UgxIj3RZEU8hckiRLXZ4AaABAg,0.0,0.0,2020-12-13T09:33:41Z,0.9997116923332214
1437.0,everything about this looks so pretty!! i love the new look and just the way that the ‘breath’ logo looks,Ugxwy0CI7pCBAqLRprh4AaABAg,1.0,0.0,2020-12-13T09:31:02Z,0.9998698234558105
1438.0,"""You belong"" I feel very welcomed ❤️",UgydPAEd-79Q_inBRAF4AaABAg,1.0,5.0,2020-12-13T09:30:38Z,0.9998499155044556
1439.0,"I cannot wait!!! From Home this year I began a journey of yoga everyday and I cant believe it has been a year! So excited thank you, and breathe.",UgwOyT6wcSFsHS0UwBt4AaABAg,0.0,1.0,2020-12-13T09:27:44Z,0.9997944235801697
1440.0,"I can't wait to start this journey, thank youuu adriene 🙏🙏",UgzJoI54F9klPbvVShx4AaABAg,0.0,2.0,2020-12-13T09:27:21Z,0.9996065497398376
1441.0,"Feeling overexcited to start off 2021 with you. Since lockdown I have religiously done yoga with you and that has been a life changer ❤️. I was about to do the Home yoga journey again, I loved this one so much. Love from France 🇫🇷 Thank you Adriene for your generosity. 💙🤍❤️",UgzzRE-SK8KFbKgYcJh4AaABAg,0.0,0.0,2020-12-13T09:25:49Z,0.999750554561615
1442.0,I can't imagine a year that doesn't start with a month of YWA. Can't wait!,UgxiZOfb_yZYUAXKaYp4AaABAg,0.0,69.0,2020-12-13T09:22:04Z,0.9716612100601196
1443.0,Ohhhhhhhh yes!!!! So excited to start this with you Adriene and the rest if this beautiful yoga community worldwide 🙏 thank your so much!,UgyEpBM8Mi_QKgUWqkx4AaABAg,0.0,0.0,2020-12-13T09:21:28Z,0.9997941851615906
1444.0,looking forward 🥰🥰🥰,UgwflTzx_Wbx2tQNsaF4AaABAg,0.0,0.0,2020-12-13T09:20:55Z,0.9996917247772217
1445.0,This is just what I need! Cannot wait to get started ✨,Ugyq5eTz4qqqGEgxcIx4AaABAg,0.0,0.0,2020-12-13T09:20:55Z,0.9976135492324829
1446.0,"1 januari i follow you for 5 years😊and it strange my way of life 🧘 i can wait, thank you adriene nameste 🙏 greetings from the Netherlands 🇳🇱",UgzFk4gJd0vvAptMbwN4AaABAg,0.0,0.0,2020-12-13T09:20:36Z,0.9929012060165405
1447.0,Yes! Can’t wait 😊,UgzIz2lnLs2K3g5txmZ4AaABAg,0.0,0.0,2020-12-13T09:20:20Z,0.9979183077812195
1448.0,Yes! Thank you. I have done 3 of the 30-day programs & cannot wait for this one 😍 🧘🏻‍♀️🙏🏻,UgxGjflfbRH7XYXLWKF4AaABAg,0.0,0.0,2020-12-13T09:19:51Z,0.9992639422416687
1449.0,"HYPEEEE!!! Much love, namaste! ^_^",UgwDXslV9ai3c8dJzcd4AaABAg,0.0,0.0,2020-12-13T09:19:29Z,0.9995545744895935
1450.0,"This will be my 6th(?) year doing it with all of you. And I cannot wait, I think we all need and crave it after such a challenging year. Thank you Adriene (and Benji and the entire team) for the continuous effort to bring yoga to everyone. Breath, see you in January. x",UgyFHyn_qazMB4ojZOd4AaABAg,0.0,0.0,2020-12-13T16:48:46Z,0.9997269511222839
1451.0,Thank you this is so great! I've been doing these for a few years now and practicing your videos almost every day since five years ago!,UgwdkCTQEQ0l-mGFbRh4AaABAg,0.0,1.0,2020-12-13T09:15:23Z,0.9998466968536377
1452.0,"Yessss.....thank you so much... looking forward... 💜
Brought tears to my eyes...this announcement....feel your love for us all over the world....",UgzCiAcFhraYusTLIt54AaABAg,0.0,1.0,2020-12-13T09:14:57Z,0.9997674822807312
1453.0,"I started HOME again this December to have something to do until January and I hoped you'll still do the challenge. we all need it, especially after this year. I've been doing these challenges for many many years and it's now something I look forward to since the summer months :)).",UgwfJhAhQRMVFYV_f7d4AaABAg,0.0,0.0,2020-12-13T09:14:46Z,0.9995796084403992
1454.0,"Shortly before a new Corona-shutdown in Germany and a very different Christmas this year, this is by far the best news ever! Thank you so much!!",UgxVAtDtNo0JUm0diOh4AaABAg,0.0,0.0,2020-12-13T09:14:18Z,0.9998624324798584
1455.0,"Tried to find this on your website, so I could sign up, but it doesn't seem to be there yet. Could you post a link here? Thanks",UgwtP0rGLBpSg3Ei8rt4AaABAg,1.0,0.0,2020-12-13T09:13:47Z,-0.995016872882843
1456.0,This will be my 5th year and I can't wait!!! There's no better way to start the year ☺️ 💖,UgyLRi1kyRskHDkTWhF4AaABAg,0.0,6.0,2020-12-13T09:12:14Z,0.8894280791282654
1457.0,"i am practicing yoga with Adrien only 2 month , and this is going to be my first year , super exited , i love her",Ugy2-C1tPoHLGOws9xF4AaABAg,1.0,0.0,2020-12-13T09:11:56Z,0.9995660185813904
1458.0,It‘ll be my second year doing the challenge and also my one year anniversary on Jan. 3rd. I‘m honestly so grateful for this channel and for yoga!,Ugxfu1jN7LTy9S_2BEh4AaABAg,0.0,0.0,2020-12-13T09:10:29Z,0.9996891021728516
1459.0,IN with all my heart❤,UgzD_Iv401nIyNCl6gp4AaABAg,0.0,0.0,2020-12-13T09:10:21Z,0.9954555034637451
1460.0,"Can’t wait! This will be my 5th year doing the 30 days, and it’s the best way to start the year, my favorite thing about January",UgzOw9matX7fkuxWWJp4AaABAg,0.0,0.0,2020-12-13T09:10:21Z,0.9997356534004211
1461.0,Iam IN.,UgxsAUBPJyINLC1q1XJ4AaABAg,0.0,0.0,2020-12-13T09:09:55Z,-0.9869901537895203
1462.0,Yes please. I have loved your others. Many thanks.,Ugxg6vde4oiqjZ97S3p4AaABAg,0.0,0.0,2020-12-13T09:09:39Z,0.9998596906661987
1463.0,So exited to be back on the mat ! I used to do yoga everyday but i totaly stoped since septembre... I hope to do some yoga this decembre then do it everyday starting with your Breath series 😊😊😊,Ugy3XdTA2ullLWZXgUB4AaABAg,0.0,0.0,2020-12-13T09:09:17Z,-0.9930078983306885
1464.0,I'm IN!💖💖💖💖💖💖,UgzITm7-yUgiKQVlkjR4AaABAg,0.0,0.0,2020-12-13T09:08:11Z,0.9981825351715088
1465.0,For sure I’m in! Thank you Adriene 😘,UgymVHSaWukMl3N2qXJ4AaABAg,0.0,0.0,2020-12-13T09:07:58Z,0.9998519420623779
1466.0,4th year for me! Can't wait to hop on the mat with y'all beautiful people! 🤗💖,Ugzz2Rn5J7UabTWIah14AaABAg,0.0,0.0,2020-12-13T09:06:22Z,0.9995893836021423
1467.0,"I. Can. Not. Wait!!! Thank you!! (Between April and now I've done the other six...so excited to do this one in ""real"" time!!!)",UgysTUsV84eR3_1iMP14AaABAg,0.0,0.0,2020-12-13T09:06:17Z,0.99947589635849
1468.0,i want to join but couldn't find the link ?,UgxQYn4dAFF6xBdG5Gt4AaABAg,1.0,0.0,2020-12-13T09:04:27Z,-0.999206006526947
1469.0,Wohoo! This will be my 5th 30-day yoga journey and I am soo looking forward to it 😊🙏,UgyFwB83HASqr30s3Jt4AaABAg,0.0,0.0,2020-12-13T09:03:38Z,0.9988784193992615
1470.0,I always loved your 30 day journeys. Unfortunately I am disabled now. I still do yoga but most your videos are not possible for me anymore :( so sad...,Ugw4tDwO9IEftKszJLl4AaABAg,0.0,0.0,2020-12-13T09:02:38Z,-0.9957992434501648
1471.0,I’m ready . Damn January. Early teaser for it .,UgxKhPeRx0tQ3YnnXp54AaABAg,0.0,0.0,2020-12-13T09:02:30Z,-0.7143369317054749
1472.0,Me and my husband are IN! ❤️,UgwACih4zXlNI3gg52h4AaABAg,0.0,0.0,2020-12-13T09:01:25Z,0.9978488683700562
1473.0,This sounds beautiful! I can't wait,UgwdXB3G53STqL_wPpF4AaABAg,0.0,0.0,2020-12-13T09:01:08Z,0.9998586177825928
1474.0,"Currently doing the HOME series so I'm happy to get a new one straight after! This year I've got my very own Benji! A 6month old Lab puppy, called Chewie ☺",UgxjasVz1EgkuMaJTi54AaABAg,0.0,2.0,2020-12-13T09:01:03Z,0.9487147331237793
1475.0,"I feel so emotional. It's been a whole year since I did my first 30 days of yoga challenge and I've been doing yoga every single week since. Love you, Adriene. You've literally changed my life for the better.",UgyUGqvH3HPmfHLnP9h4AaABAg,0.0,1.0,2020-12-13T08:59:56Z,0.9995006322860718
1476.0,So looking forward to this!,UgzSMGf99f9RnWfTRyV4AaABAg,0.0,0.0,2020-12-13T08:59:42Z,0.9998688697814941
1477.0,i cant wait!! i have just done one of your 30 days yoga challenge and i was looking for something new🖤,UgztTMlEG2YJMrHQ93h4AaABAg,0.0,0.0,2020-12-13T08:58:44Z,-0.9833807945251465
1478.0,This sounds amazing! Can't wait ❤️,UgyPgCVImocLbauinyB4AaABAg,0.0,0.0,2020-12-13T08:58:12Z,0.9998358488082886
1479.0,We need breath work but we also need Benji! ❤️🧡💛💚💙💜,Ugzik-CQXklZ5XnP4xR4AaABAg,1.0,0.0,2020-12-13T08:58:08Z,0.5855640172958374
1480.0,"Thank you, Adriene 💜",UgxWlL-RnWbVolMJ29F4AaABAg,0.0,0.0,2020-12-13T08:55:14Z,0.9998267292976379
1481.0,i'm so excited! this will be my fourth chalange with adrienne,Ugw53g_5tBE2pzgtOHh4AaABAg,0.0,0.0,2020-12-13T08:53:48Z,0.9997931122779846
1482.0,"So happy to find this out today ❤
My favorite part of the New Year start ❤ Can't wait...been doing this from 2014. Thank you Adriene!",Ugxr60rxbM8ts56nT9N4AaABAg,0.0,0.0,2020-12-13T08:53:45Z,0.9997251629829407
1483.0,Yes!!! 2020 makes sense again!!!!!❤️❤️,UgysbNbH-CkrErlu0Ip4AaABAg,0.0,0.0,2020-12-13T08:51:06Z,0.999294638633728
1484.0,ah shit here we go again,UgzW92uZRhYgVLes4Qh4AaABAg,0.0,0.0,2020-12-13T08:49:52Z,-0.9938103556632996
1485.0,"So grateful to Adriene for keeping me going through such a difficult year- you have been one of the brightest lights in this dark and challenging pandemic era.
Can’t wait to get started on this new challenge!",UgzE56h00h1d1Dhndox4AaABAg,0.0,1.0,2020-12-13T08:48:38Z,0.9997243285179138
1486.0,"This will be my 4th year doing yoga, can't believe how fast the time goes when you're having fun ❤️",UgxB4AE09viBlyQ0cRR4AaABAg,0.0,9.0,2020-12-13T08:47:21Z,0.9953243732452393
1487.0,"I am so happy! 🥰 This will be my 3rd year doing the january calendar and be part of the magic time that is created ❤❤ Thank you very much, Adriene! 🙏🏻I am so grateful for you! ❤🥰❤ You improve my life everyday 🤗  I love you! ❤🤗❤",UgzUR2TnkYvuJAUi5Hd4AaABAg,0.0,0.0,2020-12-13T08:47:13Z,0.9998514652252197
1488.0,Yeah! a new challenge! It feels good to have each beginning of the each a complete system to make the body move again. <3 Thank you for being so dedicated to make us move and breathe<3,UgxgUhMCGF1Jbi4eEFh4AaABAg,0.0,0.0,2020-12-13T08:46:04Z,0.999852180480957
1489.0,"I cannot describe my feelings... I am so honoured to be part of a 30 day journey again. This year I have been improving a lot with my eating disorders and the fact that you were here to accompany me truly made my life feel better. I am so grateful for you, Adriene, and for this beautiful community that you’ve created. I love you ❤️",UgxM2sdmW2Z7lfuqkcx4AaABAg,0.0,0.0,2020-12-13T08:41:51Z,0.9997227787971497
1490.0,Can't wait!!!!! 🙏,UgyKmxmnYUN-RPwt29Z4AaABAg,0.0,0.0,2020-12-13T08:41:32Z,0.997038722038269
1491.0,Ahh!! 😍 I did Home during the lockdown back in April and I enjoyed it so much. I can’t wait for this one!,Ugw1hS5yjsAEkrW8iHx4AaABAg,0.0,0.0,2020-12-13T08:41:12Z,0.9997928738594055
1492.0,Yaaay!! I'm caught up! I did all of the other 30 days over Lockdown and I'm so happy to be doing it live!,UgypTqZFxuia8auzZRJ4AaABAg,0.0,3.0,2020-12-13T08:41:10Z,0.9998577833175659
1493.0,Yuppiieehh Adriene - I did all of your other journeys and they were great and let me do yoga on a regularly basis... I cant wait-it gives me so much good feelings and strenght and at the end it is selfcare and self-love ❤️ 🧘‍♀️,Ugy3iDnr9XmsUUy_Nyt4AaABAg,0.0,0.0,2020-12-13T08:41:03Z,0.9958257675170898
1494.0,Yes opted in 🙏❤️,Ugysnay453Ox2EDyKbJ4AaABAg,0.0,0.0,2020-12-13T08:40:21Z,0.9911133646965027
1495.0,2021 feeling good already 💕,UgygGrtB9ztBTjDOWJ54AaABAg,0.0,1.0,2020-12-13T08:38:57Z,0.9998482465744019
1496.0,YES I'm so pumped! :) This'll be my 4th year of doing the 30 day journey and I always look forward to it. See you on the mat everyone!,UgxQ2WcPydHX7PnENxx4AaABAg,24.0,1265.0,2020-12-13T08:38:48Z,0.9998167157173157
1497.0,I’m excited. Started yoga for the first time ever this year and now I’m eager to participate in one of these live!!,UgxDdOT4VM2VBCLBuzF4AaABAg,1.0,2.0,2020-12-13T08:37:36Z,0.999599277973175
1498.0,I can't wait to start! Thank you for bringing us so much light Adriene ♥️,Ugzsobl4MRzLLrthqkV4AaABAg,0.0,1.0,2020-12-13T08:36:46Z,0.9997616410255432
1499.0,"so excited for this! this will be my first year joining from the start and im so happy! i was about to start home again so this comes at a perfect time ^-^ thank you so much for your time and effort, your yoga videos suit me the best out of all the ones I've tried, i cannot tell you how many times i cried out of pure happiness after one of your practices haha ^^'",Ugy_nR6QtTv2Yuboepl4AaABAg,0.0,0.0,2020-12-13T08:34:01Z,0.9998195767402649
1500.0,"I've been waiting for the announcement, this will be my first year doing it live and I'm so excited !! Did Home in November, currently doing Dedicate right now, so it's perfect timing! Thank you Adrienne !",UgwvCrDEStXiXXrfeK54AaABAg,0.0,0.0,2020-12-13T08:33:44Z,0.9998626708984375
1501.0,"2nd year and so thrilled about it. 

This sunday was very grey, but now I am totally excited :-)",Ugy4dg-p7KtYa5c3cOF4AaABAg,0.0,8.0,2020-12-13T08:33:09Z,0.9996029734611511
1502.0,YEAAAAYYY,Ugx7EK1psDj7fxdGopZ4AaABAg,0.0,0.0,2020-12-13T08:31:07Z,-0.9587433934211731
1503.0,"This will be my first ""live"" and I'm really excited! Something to really look forward to and to get 2021 of to a good start! Thank you for all you do 💗",UgwNcjlh7u7Xcf4mgGl4AaABAg,0.0,1.0,2020-12-13T08:30:55Z,0.999859094619751
1504.0,I'm always so excited for what has become a yearly rendez-vous with my body and myself !,UgwIsl_crm97fGOIg0V4AaABAg,0.0,0.0,2020-12-13T08:29:21Z,0.999742329120636
1505.0,"My sister-in-law make me to discover your yoga journey videos last year. This 2020 I've practiced with 3 of them (True, Home and Revolution) and I am very happy to start the new year with another of your challenges and this time, practicing together and at the same time. Thanks from Barcelona! 💚",UgzpYgUTJwyHyITWwo14AaABAg,0.0,0.0,2020-12-13T08:28:35Z,0.9997721314430237
1506.0,Excellent. I cannot wait to start another 30 days with this beautiful human being and Benji of course. Namaste,Ugxhl3h3Ix-8Y52tBz94AaABAg,0.0,0.0,2020-12-13T08:28:18Z,0.9995445609092712
1507.0,"Yeeeees !! This is the best thing ever !! Thank you Adriene, thank you so much ❤❤❤",Ugz7-VaNl6LGO52cBdR4AaABAg,0.0,0.0,2020-12-13T08:27:51Z,0.9998716115951538
1508.0,I'm so so so excited for this! Thank you <3,Ugzj1XYkTDnDxeP9jP14AaABAg,0.0,0.0,2020-12-13T08:25:00Z,0.999845027923584
1509.0,I have done all the 30 day programmes so I cannot wait to spend another 30 days with you 💕💕💕,UgzPG-N3a_1dEttQDyd4AaABAg,0.0,0.0,2020-12-13T08:24:55Z,0.7672662138938904
1510.0,I know 29 is Adriene's lucky number but *7* !!! congratulations and so much health and strength to everyone who is going to take part in this yoga journey!,UgwnMfezZZz8d4dPlUZ4AaABAg,0.0,0.0,2020-12-13T08:24:02Z,0.9998430013656616
1511.0,"I'm so looking forward to joining this live or, at least as live as I can, living in West Wales!  I 'found' you after the last series. Hoping Mo and Jo will come back with me!! Diolch Adrienne 😍🏴󠁧󠁢󠁷󠁬󠁳󠁿",UgxBN-bgWgE1cC0ho2R4AaABAg,0.0,0.0,2020-12-13T08:23:35Z,0.9990074038505554
1512.0,I found your channel this October and did any video of yours a few days a week. I then had the courage to try your daily November challenge and now December. It’s changed my life brining myself to the mat every day and I’m so excited for this 30 day breath in January! ❣️,UgwYQ7w_5r6XsqHEt8V4AaABAg,0.0,0.0,2020-12-13T08:23:29Z,0.998928964138031
1513.0,This is going to be my first real-time 30 day journey!! 🤩 so excited,UgwK5ltJdl_UsrNG9D14AaABAg,0.0,0.0,2020-12-13T08:21:29Z,0.9994679093360901
1514.0,"I am so excited! I really love the topic of the January 2021 journey :) I started my first yoga journey with revolution and ever since I did yoga from time to time but not quite frequently. Since last year‘s journey I’ve been doing yoga at least every other day and it was so amazing to be a part of this community and feel the power of yoga. 
Namaste 🙏",UgydmbAx6MDYgJOGy9F4AaABAg,0.0,0.0,2020-12-13T08:21:03Z,0.9997648596763611
1515.0,"I’m going to end Home in perfect time, love the outdoor parts",UgyAqZ-Do3nmLH-pFnN4AaABAg,0.0,3.0,2020-12-13T08:20:49Z,0.9998807907104492
1516.0,I'm in! Thank you very much! ❤,Ugy3bAyT5Sli2kf9X_x4AaABAg,0.0,0.0,2020-12-13T08:18:47Z,0.9998558759689331
1517.0,I already love it❣️,UgyuGXAMVnQkTOFCp4x4AaABAg,0.0,0.0,2020-12-13T08:17:57Z,0.9979015588760376
1518.0,#ywaBreath ❤️❤️,UgyT8EnKVWNw_xZJOZB4AaABAg,0.0,0.0,2020-12-13T08:17:20Z,-0.9819138646125793
1519.0,💜💜💜,UgzNGx5vGZGlgBXL_FR4AaABAg,0.0,0.0,2020-12-13T08:17:10Z,-0.6970567107200623
1520.0,Yay!! So exceited!! Thank you Adriene <3,UgwvmZ1gX34exyMmMil4AaABAg,0.0,0.0,2020-12-13T08:14:52Z,0.9973016977310181
1521.0,Merci 😊🙏,UgwbqBjYHqNkMODjjnZ4AaABAg,0.0,0.0,2020-12-13T08:14:09Z,-0.9037727117538452
1522.0,"Che bel regalo! Ciao, dall'Italia (What a nice gift!  Hello from Italy)",UgyINiN7VDuUGWB9aX54AaABAg,0.0,0.0,2020-12-13T08:13:21Z,0.999767005443573
1523.0,❤❤❤,UgyWlUG5TJE1oxQs-KR4AaABAg,0.0,0.0,2020-12-13T08:12:54Z,-0.6970567107200623
1524.0,"Thank you. I'm going to do this. Two years ago I started doing yoga with you but this last year I've completely lost the habit, and of course it's the year that I really needed it. But, new begginings, it can only get better from this point, huh?",UgyPuaT5UV6ZHbEka1x4AaABAg,0.0,1.0,2020-12-13T08:09:15Z,-0.9912627935409546
1525.0,Finally😊. I already did 'Home' two times. Amazing ❤,UgzkdQJbls0ROiFC49B4AaABAg,1.0,0.0,2020-12-13T08:08:19Z,0.9994103908538818
1526.0,OMG! I'm so excited to start the 2021 with this💙,UgxAw9frINVDp9nSIkh4AaABAg,0.0,0.0,2020-12-13T08:08:17Z,0.9992953538894653
1527.0,Woohoo!!! Excited! Better clean up my living room haha,Ugz9HFyte4kvDhiD-yJ4AaABAg,0.0,0.0,2020-12-13T08:08:01Z,-0.91815584897995
1528.0,I’m in and looking forward! ❤️,UgykBFYAuagVn1ivj1x4AaABAg,0.0,0.0,2020-12-13T08:07:39Z,0.9998360872268677
1529.0,Yeay finally 👏👏.. I miss your 30 days challenge,UgyIbaNvcGGLR4CFrmd4AaABAg,0.0,0.0,2020-12-13T08:07:21Z,-0.9972532391548157
1530.0,"Yay! You know we all need ""breath"" after the year 2020 was. We love you !",UgyTCygf9C9YPQhU1vh4AaABAg,0.0,4.0,2020-12-13T08:06:03Z,0.9998317956924438
1531.0,"This couldn’t happen at a better time, this year has been so tough 🙏❤️🥲",UgxLm4_Wnqf3OLT9k9p4AaABAg,0.0,3.0,2020-12-13T08:05:56Z,-0.9978905320167542
1532.0,I'm so excited,UgzjT_TpdlSsE3qnXU54AaABAg,0.0,0.0,2020-12-13T08:05:51Z,0.9997681975364685
1533.0,"Adriene, you truly changed my life, thank you so much for guiding us through life ❤",UgzTplqjomroqdcyka54AaABAg,0.0,1.0,2020-12-13T08:03:54Z,0.9997921586036682
1534.0,"Yess! I was waiting for this announcement! Starting a new year with 30 days of yoga is my favorite tradition for [i can't even remember how many - 3-4?] years. Last year I couldn't finish Home series because of big health issues with my back, so I had to forget about yoga for more than 10 months. Obviously I've lost all the progress and I have to start from the very beginning now, but I'm super excited about this journey and ready to rock! Anyway, thank you, Adriene, for helping me discover my better self. And greetings from Moscow :)",UgyPpnwATlSc9ij9ZR54AaABAg,0.0,6.0,2020-12-13T08:03:47Z,-0.5335738658905029
1535.0,I'm in for sure!💕,Ugwt9mjrNJI40m0fkV14AaABAg,0.0,0.0,2020-12-13T08:02:15Z,0.9997387528419495
1536.0,Oh my gosh! So excited for another 30 day yoga journey :) think it’s what we all need to reset next year. Namaste everyone 💕 x,UgzJeyvJqcI6fv-BgLB4AaABAg,0.0,1.0,2020-12-13T08:02:03Z,0.9882615208625793
1537.0,Great!!! Thank you,UgxM2hc28NPLUAy-DZF4AaABAg,0.0,0.0,2020-12-13T08:01:34Z,0.9998815059661865
1538.0,Yes yes yes 🤩,UgxKf9y34i38HaJ2jE94AaABAg,0.0,0.0,2020-12-13T08:01:32Z,0.9985626339912415
1539.0,Thank you Adrienne💕 This will be my 3rd year practicing 30-day yoga journey with you. I am so so grateful 🌈,UgywE1jMI2dXNi8eolJ4AaABAg,0.0,2.0,2020-12-13T08:00:44Z,0.9997366070747375
1540.0,"does anybody know if I'm already receiving weekly emails, am i automatically signed up or do i have to sign up additionally for this 30 days journey?",Ugx-_X9W9bWtuJ7W1gB4AaABAg,2.0,1.0,2020-12-13T07:58:36Z,-0.9992406368255615
1541.0,I’m looking forward to this! I’m in!,UgwKUo5OntfbIFMULG14AaABAg,0.0,0.0,2020-12-13T07:57:51Z,0.9998728036880493
1542.0,New location? Thanks for having this. I am curious how this will be a bit different due to covid19.,UgwiCVFeO2lbTtOJ8rB4AaABAg,1.0,0.0,2020-12-13T07:57:22Z,0.995532751083374
1543.0,Yay! 💜,UgwN_7hglJO5B4HFwqd4AaABAg,0.0,0.0,2020-12-13T07:56:52Z,0.795440137386322
1544.0,Yayyyyyyyyyyyyyyyyy!!!!!!,Ugy0OVaRX6YPavUkHmB4AaABAg,0.0,0.0,2020-12-13T07:55:50Z,-0.5635905265808105
1545.0,So excited 💞💞,Ugwj22xoXIf2bHv1M454AaABAg,0.0,0.0,2020-12-13T07:55:20Z,0.9994171857833862
1546.0,💫🤸🏾‍♀️💫yaaaay! So ready for this touch stone to sanity,UgypUhoTZNz6sXGIGNx4AaABAg,0.0,0.0,2020-12-13T07:55:04Z,-0.9204666018486023
1547.0,Good morning Adriene. I'm looking forward to breath in January 😍,UgyFSaAZFCawifSbKqB4AaABAg,0.0,0.0,2020-12-13T07:53:53Z,0.9998277425765991
1548.0,OMG I'm so excited!!!,Ugw5mMidIGGXiK5QdOt4AaABAg,0.0,0.0,2020-12-13T07:53:06Z,0.9996411800384521
1549.0,"This is such a perfect time with all that is going on right now in the world and my final exams coming, I need this so much ❤️",UgygO1uuB9-mQ2cR9kJ4AaABAg,1.0,1.0,2020-12-13T07:52:58Z,0.9994470477104187
1550.0,Doing home for the second time now! Can’t wait for this one 😊,Ugw3JWzb6BIXcxUFZxZ4AaABAg,0.0,0.0,2020-12-13T07:51:33Z,0.9857404828071594
1551.0,"My first ever January series that I'll be following along live! This one is going to be special and close to my heart! Can't wait!! Thank you so much Adriene!  Love, Priya ❤️❤️",UgxukeqPMcfqmhxcpuB4AaABAg,0.0,0.0,2020-12-13T07:51:56Z,0.9998565912246704
1552.0,I'm IN! I love your videos and have done a few of these 30 Day yoga journeys and I love them. This will be perfect for me to start with after being sick. Thank you for taking time and make these videos for everyone! ♥️♥️♥️,UgxiNy-ULsCu5MP7A6V4AaABAg,0.0,0.0,2020-12-13T07:50:28Z,0.9998205304145813
1553.0,Why would someone dislike this,UgwZakqzGglO_8v_yMF4AaABAg,0.0,0.0,2020-12-13T07:47:26Z,-0.9988308548927307
1554.0,🥳 can't wait!,UgzlPat44BWX8kOzDHp4AaABAg,0.0,0.0,2020-12-13T07:47:25Z,0.99748295545578
1555.0,"So much excited with this journey, and start new year with you and yoga 🧘🏼‍♀️ 🙏🥰",UgxqanF2ZhxaCPBYFWV4AaABAg,0.0,0.0,2020-12-13T07:47:03Z,0.9996832609176636
1556.0,Can’t wait! Breathe was my word for 2020 can’t wait to send it out! Perhaps this will invite a new word for 2021!!,UgxDqvcnTlJzhIz85JZ4AaABAg,0.0,0.0,2020-12-13T07:46:40Z,0.9361419677734375
1557.0,I'm ALL in!!!!!!,Ugzso9olpT_KIrFFzqF4AaABAg,0.0,0.0,2020-12-13T07:46:31Z,0.9994522929191589
1558.0,Yay yaay so happy!,Ugz45Eggv10U7Kgg56h4AaABAg,0.0,0.0,2020-12-13T07:46:12Z,0.999868631362915
1559.0,I can not wait for this!  I’ve never done one of the 30 day yoga’s as they came out!  I started doing them in June 2020. Yoga with Adrienne has become something I love doing everyday,Ugw20HsTr-5YSpJVgAp4AaABAg,0.0,0.0,2020-12-13T07:44:15Z,0.9993314743041992
1560.0,I am so excited ! Thank you !!!!,UgwgIXv6qeZy_pBNqUt4AaABAg,0.0,0.0,2020-12-13T07:43:26Z,0.9998751878738403
1561.0,I'm in and looking forward to it! 👍,UgwNiNtlAJlmZqQXEFV4AaABAg,0.0,0.0,2020-12-13T07:43:04Z,0.9998483657836914
1562.0,I'm IN for the 2nd time 😁💞,Ugxa8-atCX7TXVonKi14AaABAg,0.0,0.0,2020-12-13T07:41:48Z,0.9930022358894348
1563.0,Yeahhh  that makes me super happy,UgyDfPR0qrP_v-IXvHd4AaABAg,0.0,0.0,2020-12-13T07:41:35Z,0.9998741149902344
1564.0,"I’m so happy to see the theme. Breathe, it’s not as easy as it sounds. When you are suffering from anxiety and panic attacks the breath can help save the day! It has for me lately. I never knew how important it was! Thank you Adriene😘",UgyLm5Ff_XsVgB8S08t4AaABAg,0.0,0.0,2020-12-13T07:40:10Z,0.9960393905639648
1565.0,I've been practicing with your videos for months from Morocco your an angel my intention is to join this journey,UgwyBHGvrQh5wsD7KDF4AaABAg,0.0,0.0,2020-12-13T07:40:56Z,0.9933650493621826
1566.0,I’m so excited!!😍,UgxdXsrMFccoPTPU4-94AaABAg,0.0,0.0,2020-12-13T07:40:04Z,0.9996873140335083
1567.0,"I wouldn’t miss this for the world, a pleasure and a privilege to share and enjoy your January journey, always full of love Adriene, can’t wait 🤗🧘🏼‍♀️🧘🏻‍♀️💕🙏",UgwEMrYvd-HIzFXx3eh4AaABAg,0.0,0.0,2020-12-13T07:38:39Z,0.9997946619987488
1568.0,I'm IN and for the first time I'm vulnerable enough to share this journey with someone ❤️ thank you so much for providing this opportunity and the space for me to feel vulnerable and safe.,UgzUPDKAyhDLx0l9eR14AaABAg,0.0,18.0,2020-12-13T07:38:14Z,0.9996076226234436
1569.0,Wooohooooo,UgxrfjKvmrBOs6_7jmx4AaABAg,0.0,0.0,2020-12-13T07:37:39Z,0.7803807854652405
1570.0,Thanks Adrienne 🙌,UgzqIxJCd2ME3ROxOEV4AaABAg,0.0,0.0,2020-12-13T07:37:05Z,0.999825656414032
1571.0,Can't wait😳😳 first time ill ever do a 'live' 30 day journey!!,UgyjI2F2MATDwLxOKlx4AaABAg,0.0,0.0,2020-12-13T07:37:02Z,0.6339923739433289
1572.0,I can't wait!,UgxO8rO31Cl-f_8XXhF4AaABAg,0.0,0.0,2020-12-13T07:36:34Z,0.9987319111824036
