,comment,comment_id,reply_count,like_count,updated_at,calificacion
1149.0,"Just yesterday I asked myself, if there's gonna be a new yoga program by Adriene for january. I am so looking forward to this <3",UgyKiOThfc0piwJr5gx4AaABAg,0.0,2.0,2018-12-23T01:27:49Z,0.9990841150283813
1185.0,Been so excited for this!!! Yay! I’ve been cycling thru your vids for years now. Thank you SOOOO much for what you’ve brought to so many.,UgyPjyt9DYWKFh6MJfR4AaABAg,0.0,2.0,2018-12-23T00:51:41Z,0.9996660947799683
1198.0,Woohoo! I'm ready! This will be my second year of yoga 😍 thank you Adriene 🙌,UgxvxcNfyWb_wWCtyjl4AaABAg,0.0,2.0,2018-12-23T00:36:10Z,0.9995526671409607
1259.0,Feels like yesterday when it was 2018's January journey ❤️,UgzP-vdpRiFkkRz_3c94AaABAg,0.0,2.0,2018-12-23T00:05:13Z,-0.7621414065361023
1269.0,SO EXCITED.,UgxrJnHFvPbwRzbfXAV4AaABAg,0.0,2.0,2018-12-23T00:03:55Z,0.9997925162315369
1.0,"I've just finished the MOVE journey and I definitely want an another one. So I'm here for this 🙌🏻 😍 February 2022 is perfect to dedicate myself to this yoga challenge, isn't it? 😊🙏",UgzmfZR8nnpKvsPNm5R4AaABAg,2.0,1.0,2022-02-01T01:35:33Z,0.9988447427749634
6.0,Thank you so much I’m on my third program with you and I do it every morning.. you’ve changed my life 💕,Ugz4aex1QTOt4xWGZgt4AaABAg,0.0,1.0,2021-06-03T08:44:48Z,0.9997100234031677
8.0,Doing Dedicate for my May 2021 practice! And this looks like exactly what I need!,Ugz6Xygt_mT1EhLQq8x4AaABAg,0.0,1.0,2021-04-30T14:47:31Z,0.9988614320755005
10.0,"Just finished my second 30 days of Yoga with Adriene and looking forward to starting the Dedicate program tomorrow.  Thank you for these great sessions and motivating me and some friends to do yoga every day.  I really miss it when I don’t do it but then I make it up on another day.  
Looking forward to continuing each month.  Thanks!",UgwHD5BGp4QPgm8f68J4AaABAg,0.0,1.0,2021-04-01T01:55:21Z,0.999428927898407
11.0,This is my third 30day yoga challenge working my way backwards,Ugz_eV25fZFduTAFv-V4AaABAg,0.0,1.0,2021-03-24T01:48:27Z,-0.9887292981147766
14.0,"Starting my third 30 days yoga journey with you 🥰 thank you for your time! I discovered you at the beginning of 2021, never skipped a day since. I crave it, it has helped me tremendously!!",UgxxPVP4bjLf2WEn3lF4AaABAg,0.0,1.0,2021-03-03T01:14:06Z,0.999848484992981
35.0,"This is going to be my four 30 days yoga with Adrienne Challenge. 
You have changed my life! Thank you so much Adrienne for doing this❤",UgzgrwwRv75aVa61eD14AaABAg,1.0,1.0,2020-06-24T21:44:13Z,0.9994909763336182
45.0,Find someone who looks at you the way Benji looks at Adriene 0:08,UgxJRYC_zudC1N3qmzJ4AaABAg,0.0,1.0,2020-05-04T12:19:41Z,0.9234358668327332
46.0,"30 days of yoga was the first yoga I had been exposed to and on day 1, it was so intense and I was about to give up but something about your video captivated me and it was history from there. That was 3 years ago and you have taught me everything I know about yoga. After that 30 day challenge, I felt lost and stopped doing yoga until this lockdown. I decided I wanted to be fit and I began Home, and then I remembered why I had stuck to it the first time around. You give constant reminders to be gentle with ourselves and you have helped me and given me the tools keep my anxiety under control. Today, was day 30 of Home and while I was looking forward to accomplishing that, it’s very bittersweet. I’m an choosing to Dedicate tomorrow and continuing to flourish, always remembering to find what feels good. Thank you Adrienne for helping me change my life. Namaste💚",UgwLLh4zgx_OfFaTNR14AaABAg,0.0,1.0,2020-04-27T02:58:06Z,0.9988155364990234
61.0,Namaste Adriene !! I m your big fan.... I love yoga and wait for your video of Yoga flows.,Ugwc-aq6L4z7P9SGv5F4AaABAg,0.0,1.0,2019-12-03T06:35:20Z,0.9885497689247131
64.0,I really really hope that you’ll make a new yoga journey in 2020 (the sooner the better). Thank you for everything you do 🥰,UgwHeAQqxxU2yxTDCkJ4AaABAg,0.0,1.0,2019-09-25T08:16:38Z,0.9995256662368774
73.0,"Adriene - Where do you buy your yoga outfits? Mostly the tops, I love that they do not get in your way/fall over your face and head when you bend over, yet are not skin tight.",UgyD-VI7-TvMY44Cgbh4AaABAg,0.0,1.0,2019-06-20T20:43:38Z,0.9730241894721985
75.0,"So I did this in January and loved it, I'm now ready for a re-boot so starting day one again today. Thank you Adriene 🙏😍",Ugw4vNFFE5KxKOP_M314AaABAg,0.0,1.0,2019-06-10T08:45:12Z,0.9997734427452087
84.0,"I love you Adriene, thank you so much for taking us through this wonderful journey and opened this space for everyone! You´ve changed the way I see life!",UgyoDBPTMwZPWqsrsfR4AaABAg,0.0,1.0,2019-05-06T14:47:37Z,0.9998623132705688
89.0,Good thing abt yoga is it makes one physically as well as mentally nd emotionally strong,UgzvBcnZAoZnblA0uLV4AaABAg,0.0,1.0,2019-04-19T16:04:00Z,0.9994158744812012
94.0,"I am doing the original 30 Days of Yoga, right now. Today was my day 8th. Thank you, Adriene. I feel great. <3",Ugx_Gu7GAAwZbmCqCRJ4AaABAg,0.0,1.0,2019-04-15T06:47:09Z,0.999810516834259
102.0,"Hi Adriene, would you recommend this to someone who has only dabbled in yoga? I have been eyeing up your 30 day series for a couple of months now and would like to start on April 1st. Do you think it would suit a complete beginner? 
Lots of love, 
Jen xx",UgyzmMgivSu9x6Jh9nt4AaABAg,2.0,1.0,2019-03-31T06:45:47Z,0.9988338351249695
125.0,"This was my first 30 day yoga and i loved it... I felt so much calmer and at peace each day. BTW, you probably mentioned this but is this a new house or a different studio? Thanks so much for all that you do. You're amazing!",UgyrwDFy5WitfJGILmB4AaABAg,0.0,1.0,2019-03-03T16:01:21Z,0.9998472929000854
163.0,excited to start this journey!,UgwAe3VIAGPD71MEms14AaABAg,1.0,1.0,2019-01-29T01:03:07Z,0.9998149275779724
202.0,"You do such amazing work Adriene. Thank you for ALL you give to us. This will be my third challenge, I’m so excited to “Dedicate” time to myself to learn and to heal 💕",UgxeonLOM9SIRIqBNjl4AaABAg,0.0,1.0,2019-01-03T16:31:50Z,0.9997748732566833
212.0,I can not wait to get this started. I love working out and going to the gym and have been wanting to add this to my routine!!!,UgxXDs3Pm3YWfQnrQeZ4AaABAg,0.0,1.0,2019-01-02T01:37:32Z,0.9988095760345459
218.0,Im exited! Im almost 60 and i have done the 200hour yoga in 2017 at Arhanta yoga asram in the Netherlands. Ik still want to grow! I see you tomorrow :-) :-) :-),UgyM3MVSUm4PwEzmT9N4AaABAg,0.0,1.0,2019-01-01T20:08:43Z,0.9731174111366272
225.0,I love you for doing these videos!! You are my absolute favorite yoga teacher! You make it doable for everyone and so much fun. I am looking forward to these next 30 days of yoga with you! Thank you from the bottom of my heart!!!,Ugy5xc0oRT_T2XRbKpR4AaABAg,0.0,1.0,2019-01-01T17:05:05Z,0.9998569488525391
237.0,"Even though 2018 was mostly a good year, I had a few things happen in the last few months. From my grandpa passing away to having to end a relationship. I am taking the next 30 days to dedicate my time to my happiness, sanity, my heart. Here's to starting the new year right! Thanks for all you do Adriene, I appreciate you sooo much. Happy New Year to all <3",UgwZucltfu76elEfPJp4AaABAg,0.0,1.0,2019-01-01T06:57:25Z,0.9995453953742981
242.0,YES PLEASE! Cannot wait for this :) Thank you so much for doing this. Happy New Year!,UgwzezBAWIBE0y2p3CZ4AaABAg,0.0,1.0,2019-01-01T04:02:57Z,0.9998236298561096
254.0,"I’ve been following and learning and joining your yoga journeys, for 3 months straight now, though out of sequence I followed 30 Days,  Revolution and True!  Amazing timing to get on the schedule for the new year 2019 with Dedicate!  I’m ready, since I’ve been practicing and learning so much from you!  Grateful and excited!  Happy Blessed Amazing New Year to you, and your production crew, Chris and Benji!!  Much Aloha from Hawaii!",Ugxv5xnyerohyNgFUJ54AaABAg,0.0,1.0,2018-12-31T19:50:38Z,0.9998297691345215
257.0,Let's do it again!,Ugw9NolbmdbQ8BhC0A14AaABAg,0.0,1.0,2018-12-31T17:28:36Z,0.9977115392684937
268.0,"Wow. I never expected to cry on an opening statement for dedicate, but I did. I feel so lucky that you support me and the whole yoga community here on YouTube. You are my true inspiration to always be the best version of myself, inspire me to treat myself with me-time on my mat and remind me, that sometimes all I need is to breath consciously. 
Lots of love from Germany xoxo ✨",UgyAdHeS5EG_1LpnSQB4AaABAg,0.0,1.0,2018-12-31T13:18:22Z,0.9998212456703186
363.0,"Thank you for sharing your journey with us, I will see you January 1, 2019.",Ugz32CyOieF1lpMnBox4AaABAg,0.0,1.0,2018-12-28T20:42:31Z,0.9998205304145813
452.0,January fiest is my moving day! Into my very first bachelorette apt with my little blue heeler! I can’t wait to refocus on my yoga journey.,Ugwr44y2tL-i0EEb5Wd4AaABAg,0.0,1.0,2018-12-27T03:26:35Z,0.9970748424530029
498.0,"I feel quite emotional and excited watching this welcome video as Yoga with Adriene has transformed my life, has helped me through challenging times, and has now become part of a regular practice for me. I love the peace yoga gives me, and the positive effect of connecting and listening to my body. From my heart to yours, thank you so much Adriene! You rock my world!",Ugy64iehGjmfaGL7I894AaABAg,0.0,1.0,2018-12-26T10:48:53Z,0.9998712539672852
560.0,Thank you for all that you do Adriene!! xxx I am suffering severe anxiety atm and have not been able to function for days. I thought I REALLY need to feel better so am about to look for a Yoga of yours to do. And I see your announcement! I'm so grateful that you are doing Dedicate and I MUST push past all my barriers and do this series with you because it will make me feel good also makes me feel like I am a part of your beautiful community and not alone. xxx,UgwMU0SXKQl2Y7vfhb94AaABAg,0.0,1.0,2018-12-25T04:34:56Z,0.9970356225967407
674.0,"Adriene , thank you from the bottom of my heart for your yoga videos. It has truly changed my life and health. The kindness of your soul shines through my tv screen and gives me all the hope and motivation I need to power through the up's and downs of life! I wish you all the very best for the new year and sincerely hope that you too are blessed with all that your heart desires! Lots of love from Canada ♥️",UgwGvJ9EPhqywLIJIyV4AaABAg,0.0,1.0,2018-12-24T01:58:15Z,0.9998433589935303
686.0,"To be completely honest, Adriene you are my only true friend. The one who has shown endless compassion and kindness to me in times when no one else did. The only one who has believed in my ability to be myself unapologetically, and to blossom into the best version of that person. So thank you, for absolutely everything you do, your hard work, your dedication, your love. You are truly an angel on Earth❤️🌿",UgxwQynShVzIJUbGC3N4AaABAg,0.0,1.0,2018-12-23T23:47:31Z,0.9997614026069641
703.0,Yay! I'm glad I found this. I've been waiting to find out what you were planning for January 2019. I will sign up now! THANK YOU! Happy holidays! Thanks for your yoga...Thanks for you...Thanks for changing my life!,UgyloPJPY95XUt7tk8l4AaABAg,0.0,1.0,2018-12-23T21:53:59Z,0.9998420476913452
827.0,🇫🇷😘,Ugy6sWxqQKzQqO6Kufp4AaABAg,0.0,1.0,2018-12-23T14:03:45Z,-0.6970567107200623
843.0,Mam you are The Best in the World,Ugy-ksaCO15qq0ANo2d4AaABAg,0.0,1.0,2018-12-23T13:15:36Z,0.9998764991760254
852.0,"It’s this time of the year, always waiting for the announcement for another session. 
👏🏻🙏🏻🧘🏼‍♀️❤️",UgzKU34Rp7Ep9ijvhzl4AaABAg,0.0,1.0,2018-12-23T12:54:03Z,0.799809455871582
874.0,"Dear Adriene, I am so happy and thankful that the January Yoga Challenge ist back! And I just had a magic moment because I did the true yoga challenge this year and the word TRUE is just summarising my year perfectly! And now that I think about it dedicate fits as perfect to my next year resolutions so big magic going on here! I wish you all the best, enjoy your holidays and I am exited to see you in January on the mat. <3",UgwMaoYjR-GeZS1fiZh4AaABAg,0.0,1.0,2018-12-23T11:39:30Z,0.9998482465744019
893.0,Nice one - gonna get a few friends to Dedicate 30 days in Jan :),Ugy0Jqb9BgqVDe-sMXV4AaABAg,1.0,1.0,2018-12-23T10:38:40Z,0.9962493777275085
900.0,IT will be my 4th TIME !. So excited :),Ugw5JSiZ5SZQmnX8ab14AaABAg,0.0,1.0,2018-12-23T10:26:08Z,0.9995712637901306
912.0,I lost track of my practice and you throughout the year and I am so ready to dive back into it for myself and definitely along with you❤,UgxvQwZdS12rnKIjgg94AaABAg,0.0,1.0,2018-12-23T09:57:22Z,-0.896837592124939
936.0,I thank you deeply for the invitation🌟 what fantastic work from a fantastic team! Happy sunday everyone❤️,UgwO5W-eaDueLHMyzdZ4AaABAg,0.0,1.0,2018-12-23T09:01:04Z,0.9998800754547119
942.0,"Adriane, muchas gracias por toda esa dedicación y cariño. Desde acá, un abrazo fuerte para tí y cada uno/a de los/as miembros de esta comunidad.",UgxVVCFih8zH8_VCmCF4AaABAg,0.0,1.0,2018-12-23T08:49:02Z,-0.9579168558120728
946.0,"Thank you for the wonderful invitation, it is like a New Year gift.I wish you,Benji and your team Merry Christmas and an awesome 2019.😘😘😘",UgxqHdgOw4ywMhRRcJx4AaABAg,1.0,1.0,2018-12-23T08:41:44Z,0.9998846054077148
959.0,yessssssssssssss,Ugy1tZqjY_mGwRQnBit4AaABAg,0.0,1.0,2018-12-23T08:18:46Z,-0.7803738117218018
987.0,I just finished the original 30 Days of Yoga and was going to spend the next few days concentrating on foundations of yoga before I moved onto another 30 day series. Good timing for me :D Thanks team!,UgwdQnesChWC4LuW6-R4AaABAg,0.0,1.0,2018-12-23T07:41:53Z,0.9964446425437927
1027.0,Always getting emotional watching these intro videos ❤️,UgzwxiwGmBuYELGKhm54AaABAg,0.0,1.0,2018-12-23T05:34:26Z,0.7434810400009155
1034.0,I've almost finished 2015... Thank you these are wonderful.,Ugxdz1fpI5jRgE4dRUF4AaABAg,0.0,1.0,2018-12-23T05:19:16Z,0.9998815059661865
1040.0,I love this I was drawn to this last January after my father was killed Jan 2 2017. It was just what I  needed.  I'll be doing it again.  I can't wait🙏🌞💘 How did I miss the other journeys?,UgyhWcrrct6tiL7bBgJ4AaABAg,0.0,1.0,2018-12-23T04:55:43Z,0.9995309114456177
1090.0,I am looking forward to this as I am a bit of newbie to the 30 Days series (I did true back in January of 2018 which I enjoyed). Looking forward to this! To start off the new year happy and healthy!,Ugy0qQ4-cC9RXJ9sWmJ4AaABAg,0.0,1.0,2018-12-23T03:06:57Z,0.9998743534088135
1097.0,"I’m so excited, I pulled a muscle and couldn’t finish the 14 day Commune, but I’m excited to work towards making sure I complete the January 2019 30 Days of Yoga 🧘🏽‍♀️ journey.",Ugw8PVR6e5rm7FSgtkV4AaABAg,0.0,1.0,2018-12-23T02:43:37Z,0.9990622401237488
1109.0,Bur bur bur burrrr guess i have to dedicate to this one!!,UgyIKWu6nvlVpYIZkVd4AaABAg,0.0,1.0,2018-12-23T02:26:15Z,-0.9968994855880737
1123.0,Perfect name. Perfect timing. Love you! 💖,UgybhQrWUbsGEIiBUUR4AaABAg,0.0,1.0,2018-12-23T01:53:54Z,0.9998843669891357
1142.0,"My favorite part of the year! This will be my second year of the 30 day journey with you, and especially with everyone else. Definitely my favorite philosophy of yours that brings the community as one 💓",Ugz1YdMFElvaDRocNn14AaABAg,0.0,1.0,2018-12-23T01:33:16Z,0.9997743964195251
1148.0,"My third yoga journey with you, Adriene! I've been waiting for this announcement! Looking forward to it!
Namaste 🙏🏿",UgyTh1NasMdjcXXggbF4AaABAg,1.0,1.0,2018-12-23T01:28:25Z,0.9989054203033447
1191.0,"I'll follow, my first time and thank you for your invitation. Namaste Adriene. You're the best.",UgygMjJPjUOm42iExIh4AaABAg,2.0,1.0,2018-12-23T00:46:40Z,0.999850869178772
1210.0,Happy Hilidays to you and yours!Cherrs to you guys!,UgwzXlqlzMHC55yUiXN4AaABAg,0.0,1.0,2018-12-23T00:26:20Z,0.9998663663864136
0.0,"im gonna start doing this in march. im 16 and i got into yoga recently & im so grateful for adrienne and her team for making this accessible :) sending love <3 

namaste 🙏",UgztUcl5IPmgBU1oz0x4AaABAg,0.0,0.0,2022-02-20T06:39:15Z,0.9986987113952637
