,comment,comment_id,reply_count,like_count,updated_at,calificacion
117.0,"My favourite love quote:
I would like to be the air that inhabits you for a moment only. I would like to be that unnoticed and that necessary.
By Margaret Atwood.
Thank you for this lovely practice! In these strange times it is important to remember that we matter and we need to take care of ourselves first in order to take care of others. Namaste.",Ugw4VecFv57kKQAUmjh4AaABAg,0.0,0.0,2020-04-03T18:16:45Z,0.9996452331542969
118.0,"Love, love, love by Donny Hathaway <3",UgzLgjf43iTSxaOjNLN4AaABAg,0.0,0.0,2020-04-02T16:11:39Z,0.9997721314430237
119.0,Thank you Adriene!!! I love you and Benji!,UgypoUYdnAZQevM6cvp4AaABAg,0.0,0.0,2020-04-02T06:30:59Z,0.999874472618103
120.0,"Adriene, this entire dedicate practice I haven't been able to step forward to the top of my mat. Today, I loved myself enough to try and I did it! It was a struggle, but it was there :) I cant wait to see if I can criss cross my feet to the top of my mat by the end of this journey :) Thank you for helping me believe in myself and to break barriers. Namaste :)",UgxF0_3r3NjTaxoVA9N4AaABAg,0.0,0.0,2020-04-01T22:05:57Z,0.9864097237586975
121.0,"I have started Dedicate last year - about June time? I got to a day 17-  super happy, and then I stopped. First reason was that I had a huge pain in my stomach (I have issues with my pancreas and probably was pushing myself too hard) and I never came back after the pain left me. And I have regreted that ever since. Today, I am at day 18, I decided to aprreciate myself for trying again and forgive myself. If you have stopped and started again, forgive yourself too. ❤ Lots of love in, lots of love out. ❤",Ugyk7XQm2b1_q0u-N0R4AaABAg,0.0,1.0,2020-04-01T17:14:29Z,-0.9295260310173035
122.0,"I used to do yoga or cardio so I could love myself. I thought if I became fit, I would be more worthy of love, even my own. Now I do these things BECAUSE I love myself, not so I can. Thank you for sharing your gift with the world ❤️",Ugx2zg5p9E5rVn_hNWl4AaABAg,0.0,4.0,2020-03-31T18:45:41Z,0.9994463324546814
123.0,Its so strange she mentioned favourite love songs/ quotes. I heard 'All you need is love' by The Beatles in a shop earlier! And in this current global climate - how apt!!,UgyNTNe9381whfc7wKh4AaABAg,0.0,0.0,2020-03-19T20:01:20Z,0.9962854385375977
124.0,Love you,Ugy8xVZOJFh9C_9JiBZ4AaABAg,0.0,0.0,2020-03-03T20:38:14Z,0.9998613595962524
125.0,I think I love lizard! x,UgyZvhGEYwJN22LGQHd4AaABAg,0.0,0.0,2020-02-19T20:20:58Z,0.9922561645507812
126.0,"“I love men too — not merely individuals, but every one. But I love them with the consciousness of egoism; I love them because love makes me happy, I love because loving is natural to me, because it pleases me."" -Stirner",UgxU-BNA5FRQQojPA2p4AaABAg,0.0,0.0,2020-02-18T23:06:29Z,0.9995675683021545
127.0,Your sessions are what keeps me grounded.,UgyfSB9DitTtz95pm2R4AaABAg,0.0,0.0,2020-02-18T18:14:48Z,0.9992972612380981
128.0,I LOVE this video! Thank you Adriene <3,UgwCG5JqkoWZi48dx2p4AaABAg,0.0,1.0,2020-02-17T23:52:05Z,0.9998656511306763
129.0,Thank you ❤,Ugwg2fbNb2hsZ65EiXJ4AaABAg,0.0,0.0,2020-02-13T12:33:39Z,0.9998127818107605
130.0,I really needed this self-love yoga practice today. Thank you!,UgwW7j-lxgV3ZcwGuEh4AaABAg,0.0,1.0,2020-01-15T10:10:27Z,0.9988273978233337
131.0,Hi Adriene! Thank you for focusing on foundations especially in chaturangas. I was practicing Ashtanga yoga  before I got pregnant (I am now slowly returning to my practice) and I had terrible wrist pain and vynasas were very painful and this pain unfortunately returned after I began practicing again after birth and then I decided to give up on Ashtanga for now and chose this challange. And for the first time in may months I managed to make chaturangas with no pain and I felt very strong in my plank. Thank you 🙏,UgwpftkTB_L4v-caYDt4AaABAg,0.0,0.0,2020-01-10T19:37:52Z,0.997270405292511
132.0,"7th Month, Day 18! yay! Great practice! Thanks, Adriene!",Ugz3-KdVlfXDuO16QOx4AaABAg,0.0,0.0,2020-01-06T14:59:50Z,0.9997634291648865
133.0,Wow haven’t thought of the last time I said I love you to myself. Thank you that was beautiful,UgynwGQtTinDHeCI6hh4AaABAg,0.0,0.0,2019-12-19T21:16:06Z,0.9998507499694824
134.0,What a powerful connection to inner Love.  Thank you Adriene for allowing me to say “I Love You” to my Self!!! Happy tears!!!,UgztIu4KaU4OReiFRAN4AaABAg,0.0,0.0,2019-12-15T18:31:28Z,0.9998764991760254
135.0,"So utterly beautiful Adriene, thank you! I am in that phase of falling in love (utterly terrifying and includes moments of fear and hate for myself frankly because we become so vulnerable and scared when we feel so much for someone else that could potentially reject us or leave!) but this sequence and your words will help me stay anchored in love, no matter what. Love to you, Benji & the Adriene community <3",UgwhxQ8cK8LlkWZVltt4AaABAg,0.0,0.0,2019-12-13T03:34:11Z,0.9996740818023682
136.0,Love you Adrienne!,Ugxxj2EeAQHxQMryT714AaABAg,0.0,0.0,2019-12-10T10:42:57Z,0.999872088432312
137.0,"Took 1 day off due to Necessary Overexercise.  Now completing Day 18 Love at 8:39 pm Sat Nov 30 2019.  Yes, I am committed to completing this 30 Day Yoga Journey with Adrienne.  Hello to all my online yoga community!",Ugwx9a6VBPBGD4HjUMh4AaABAg,0.0,0.0,2019-12-01T04:40:53Z,0.9977037310600281
138.0,"Wow I said “I love you” to myself three times in a row with a smile feeling okay to say it, curled up in a ball, only because of you Adriene.  Thank you so much. 
My fav love quote is “together we are an endless conversation” by Rupi Kaur ❤️❤️❤️ love being a part of this. Thank you again :)))",Ugx4aqHHWxWz8U4tacR4AaABAg,0.0,0.0,2019-11-24T00:54:53Z,0.9998364448547363
139.0,My favourite love story is 'Olesya' by Kuprin. It's mystical and it has free spirit. Olesya represents our nature,UgxhDd6K-XpGfp1t7Cd4AaABAg,0.0,0.0,2019-11-17T19:53:27Z,0.9996297359466553
140.0,"6th month Day 18! For some reason I struggled today but I am a WIP. Thanks, Adriene!",UgzEZr2gj4YGYSqZMOl4AaABAg,0.0,0.0,2019-11-17T15:40:37Z,0.9994877576828003
141.0,"Your practices are so well times that every time I practice it feels like I'm stretching just enough  beyond my so called comfort zone and feeling good. For the quote, ""Let's meet beyond the place of right doings and wrong doings"" (Rumi). Blessings.",UgxPxC3Mffv4_pfbX254AaABAg,0.0,0.0,2019-11-14T05:07:32Z,0.9993966817855835
142.0,"Thank you Adriene, this is the number 1 life lesson that I will keep forever - note to myself, love thyself ❤️❤️🙏🏾🙏🏾 namaste everyone",Ugw5GSm3PcydrRlXmuR4AaABAg,0.0,0.0,2019-11-11T06:53:59Z,0.9997866749763489
143.0,you are amazing .. all ove to you Adriene,Ugwr2IV6cFYGeFe93gt4AaABAg,0.0,0.0,2019-11-08T08:42:25Z,0.9998854398727417
144.0,"And in the end, the love you take is equal to the love you make.",UgyiMF-u2lpXeOmKic14AaABAg,0.0,0.0,2019-11-06T19:04:15Z,0.9998416900634766
145.0,"I made an oops and wore pajama bottoms, furry and thick ones, so I was sweating like crazy. I think I made it harder than it had to be with those bottoms, but it was still an amazing practice.",Ugz6EjLkifaCY3QPunp4AaABAg,0.0,0.0,2019-10-19T16:39:34Z,0.9984428286552429
146.0,I love you with all my heart Adriene and Benji my buddy thank you so much,UgzI_7wz7OoYOTtRDf14AaABAg,0.0,1.0,2019-10-19T13:12:17Z,0.9998601675033569
147.0,I am in love. It is the scariest most enchanting thing of resonance. I love you all too. Peace and Blessings in this crazy world to all of y'all,Ugwl_r22HcJIW9utCbN4AaABAg,0.0,0.0,2019-10-18T23:32:47Z,0.9998233914375305
148.0,"I thought I've been getting better with loving myself, but as I did Day 18 today and she said to whisper to yourself, ""I love you"" I could not get it out and burst into tears 😭 😭 😭. That was so emotional for me! But, I did not get up until I said it. Adriene, I can't thank you enough for these journeys. It is truly helping me connect with myself and release what I've been compressing for so many years. THANK YOU! 🙏🏽",Ugw8Ca5GqxN9WIFrpPZ4AaABAg,0.0,0.0,2019-10-18T22:32:15Z,0.9994039535522461
149.0,"5th time on day 18! Great practice! Thanks, Adriene!",Ugxc8DSyQujL98I1eUF4AaABAg,0.0,0.0,2019-10-11T13:10:31Z,0.9997500777244568
150.0,"""Love Will Find the Way...""",UgwlEwBe01FCCzXDU-J4AaABAg,1.0,0.0,2019-10-11T09:42:44Z,0.9997095465660095
151.0,That was Good! Love!,UgxSkywzQu0d6bY1WG94AaABAg,0.0,0.0,2019-10-11T06:43:17Z,0.9998646974563599
152.0,"i roll my mat with a smile each day because i know i'll hear Adriene's encouraging voice even when i can't do the pose right....she says 'If you fall we'll catch you' and 'its not about the pose but the process', i love me and i love you Adriene....thank you for making me feel good about myself... i thank God for you",UgzDCqzMpGAcq9xAAyZ4AaABAg,0.0,0.0,2019-10-09T06:58:57Z,0.9998698234558105
153.0,"""You gave me the best of me so you'll give you the best of you"" ~`Magic Shop from BTS
 my favourite self-love song lyric <3",UgzKqDHHkm-Wwzi6RLV4AaABAg,0.0,0.0,2019-10-04T16:35:38Z,0.999653697013855
154.0,"I ran a marathon today, first of my life... and well, I gave love to my body with this practice (have done it before but today... really felt it!) Thanks @Adriene",UgwfhR-y3c-4KZ9zd4V4AaABAg,0.0,0.0,2019-09-29T23:05:49Z,0.9997732043266296
155.0,Love is all you need <3,Ugy6LQJErT2c2RTgcMx4AaABAg,0.0,0.0,2019-09-25T12:23:29Z,0.9997554421424866
156.0,Didnt get to do yoga for 3 days and now im back!!! It feels so gooooooddd to be back on the mat!,Ugy7L7V2P32Jx9zf9zx4AaABAg,0.0,0.0,2019-09-21T10:37:37Z,-0.9767751097679138
157.0,"I love you, Adriene 🤗❤️",UgwxiA7zkgTeUse1ead4AaABAg,0.0,0.0,2019-09-12T05:07:43Z,0.9998248219490051
158.0,Learning to love myself again thanks to you Adriene ❤️🧡💛💚💙💜,UgwwRZ7ie0QGFcEAyFR4AaABAg,0.0,0.0,2019-09-11T16:08:25Z,0.9997559189796448
159.0,What is the name of the pose at the very end? Adriene’s favorite pose but with the bottom lifted? And what are good stretches or other poses to grow into it?,UgyzjGkxoPfZaa3Dwnd4AaABAg,0.0,0.0,2019-09-10T02:17:18Z,-0.9426240921020508
160.0,Love never fails..... Adriene you rock!,UgxY349peEWgWeUBejd4AaABAg,0.0,0.0,2019-09-05T09:54:17Z,0.9997699856758118
161.0,"Thank you so much for the programme so far, I'm loving it! I always start these 30 day activities but never finish them but I think this will be the first one I finish <3 :)",UgybFtHutyagKTVOkJd4AaABAg,0.0,0.0,2019-09-04T17:16:42Z,0.9998053908348083
162.0,"I just started this 18 days ago so I'm a little late to the party but, this journey has really done amazing things to help me start loving myself. 
And you mentioned in this video sharing our favorite love songs, it's a little risque but ""Love Myself"" by Hailey Steinfeld 🤩",UgzWPl6RanmH2QY_SpJ4AaABAg,0.0,0.0,2019-08-28T20:44:52Z,0.9998018145561218
163.0,Day 18! Missed yesterday. My device would not connect and then it was too late in the evening when I remembered. Always slightly difficult after missing a day but this one is so beautiful. Anchor in love everyone! ❤,UgzEwghz_vKgXjQcBwB4AaABAg,0.0,0.0,2019-08-24T07:08:18Z,0.9981566071510315
164.0,Love is in the air.,UgznmjNx8wv5oOEwIv94AaABAg,0.0,0.0,2019-08-23T11:52:44Z,0.9998582601547241
165.0,Love will win. Austin Texas.,UgyugMuuzFlTQFVEkW14AaABAg,0.0,0.0,2019-08-23T11:52:33Z,0.9998363256454468
166.0,"day 18.. and I say thanks to Adriene again for the awesome, powerful and easy to do yoga classes for free!! Thanks Adriene for Day 18 :)",UgwCK9P38rFnpDh_fVl4AaABAg,0.0,1.0,2019-08-22T11:09:06Z,0.9998346567153931
167.0,LOVEly as always... Thank you. See U tomorrow.. NAMASTE SWEET ADRIENE..,UgzN0m6n1YoSVg0g4i54AaABAg,0.0,1.0,2019-08-21T22:23:21Z,0.9998518228530884
168.0,"hate is easy, loves takes courage'",Ugwz0CtKQr2vBJdTJKR4AaABAg,0.0,0.0,2019-08-21T07:44:06Z,-0.9131102561950684
169.0,LOVE LOVE LOVE !!! I LOVE YOU !!!,Ugw1sBK87SGwbl-uZ8l4AaABAg,0.0,0.0,2019-08-20T07:18:20Z,0.9998719692230225
170.0,"I find that exactly the moment you send out a request to the universe an answer will come.  This practice was an answer to a prayer.  Thank you so much, and thanks to Benji for the four-legged wise sage perspective.",Ugy2ng7-3aZO3xjnSN14AaABAg,0.0,1.0,2019-08-18T00:41:15Z,0.9995501637458801
171.0,"This morning I woke up full of anxiety and relapsed into my habit of picking and digging at imperfections I perceive on my skin... As I sat down on my yoga mat I couldn't help but feel shame and even a sense of hate towards myself. This video didn't fix me by any means, but it reminded me to love myself even through the difficult mornings like today. By the end of the video I was in tears. Thank you for this practice.",UgzfPTdM-aCE7LfAN9t4AaABAg,0.0,1.0,2019-08-14T17:18:41Z,0.9935623407363892
172.0,"""Love in our lives is just too valuable oh to feel for even a second without it"" 
- The Flaming Lips, 
Feeling Yourself Disintegrate",Ugym597H940osKjYzod4AaABAg,0.0,0.0,2019-08-13T19:23:34Z,-0.9751341342926025
173.0,I love you Adrienne! Thank you! ❤,Ugwq4yEq_2F_10o8sEF4AaABAg,0.0,0.0,2019-08-08T16:03:00Z,0.9998791217803955
174.0,Love  the love. To feel such a connection to all in these times is truly a gift. Thank you Adriene for being our conduit and authentic soulmate.,UgweLpRL9hwh0Qsz9UN4AaABAg,0.0,1.0,2019-08-07T15:21:12Z,0.9998770952224731
175.0,"I think this was my favorite yet. My entire body feels so good after some back pain from being at the desk too long! Also, the moment at the end was beautiful. (If you did this, you'll know) Love! xoxo",UgxIUfITppiUFcRhUG94AaABAg,0.0,1.0,2019-08-05T17:09:57Z,0.9998477697372437
176.0,So I haven't been able to do yoga for 3 whole days. The old me would have just quit. Thrown away the past 5 months I've been working to make this a priority. But the new me forgave myself and this practice was EXACTLY what I needed. It's like you always know... Thank you for being you. Namaste.,Ugyaj9lfRm68TM5JqXB4AaABAg,0.0,0.0,2019-08-03T19:06:23Z,0.998875081539154
177.0,"I really needed that ""I love you"", tears being kept away could finally fall. 💙",UgzQZHwbiExtBkBfj2t4AaABAg,0.0,1.0,2019-07-29T20:06:44Z,-0.973735511302948
178.0,"Even if you don’t love yourself yet, always take care of yourself. Don’t be at war with your own army.",UgzHEyYbNBNlKTne6Ep4AaABAg,0.0,0.0,2019-07-29T16:10:13Z,0.9987528324127197
179.0,"This is my favorite of the journey. This really boosted how I see myself, and my self esteem. Thank you so much Adriene for being a highlight in my day, and in my life. 🥰",Ugw4CBgXQcd3cz_WjwN4AaABAg,0.0,0.0,2019-07-29T12:43:33Z,0.999862551689148
180.0,Today was amazing. I needed an I love you to myself. Stay at home mom of two and I sit 2 more kids.,UgyCRZPEoZi1klR-BNx4AaABAg,0.0,0.0,2019-07-25T15:15:26Z,0.999762237071991
181.0,Love benji 🐶,UgyoTFiZRy5MQBMxPrV4AaABAg,0.0,0.0,2019-07-22T11:07:18Z,0.9993351101875305
182.0,Day 18 on the 18th. Its destiny. 😂,UgzOWYUo172GIQV20L94AaABAg,0.0,0.0,2019-07-19T01:49:45Z,0.9807702302932739
183.0,Thank you Adrienne 🙏🏽,UgwPxzRTJ4qvwdAj4OZ4AaABAg,0.0,0.0,2019-07-12T09:03:00Z,0.9998557567596436
184.0,"Yoga with Adrienne unearths so much. I didnt know I needed to hear myself say ""I love you"" to myself so badly. All curled up in the little pebble shape. I've been crying happy sad tears for about 20 minutes now, I feel like I've had this massive shift and unlocked something real!!! I think this is the first time I've ever emotionally connected to loving myself so deeply. Thank you Adrienne, for facilitating this. Love you too xxx",UgxoNiC8bvos-n0vHIB4AaABAg,0.0,0.0,2019-07-03T07:27:27Z,0.9947608113288879
185.0,Perfect after a long walk and just to generally chill out!,UgyCaFBrIM9CXyQwdD14AaABAg,0.0,0.0,2019-07-02T00:41:40Z,0.9980123043060303
186.0,love will tear us apart,UgzINdOErM2FBpCyaQB4AaABAg,0.0,0.0,2019-07-01T17:12:51Z,0.999594509601593
187.0,Ammmaaaazziinnnnnggggg,UgwrJzDVTCKXO4gGhRZ4AaABAg,0.0,0.0,2019-07-01T03:23:12Z,-0.9909571409225464
188.0,Thank you! “All you need is Love “✌🏼🧘‍♀️🌻🎶,Ugy4OxRm87iE2f73R4p4AaABAg,0.0,0.0,2019-06-28T14:49:20Z,0.9998316764831543
189.0,"So I did this in the morning (meaning mid day lol) and there's a construction in the house next door. In the back yard. And I started my practice with the window opened. BUT! This didn't affect anything I think! I wasn't breathing my best but to be honest I think this construction sounds would've bothered A LOT and made me very angry a couple years ago. But not now! I couldn't hear you at the end so I just opened my eyes and read the subtitles! Problem solved! It's nice to see progress, you're awesome Adriene",Ugy6mpekql3AWA0oHE54AaABAg,0.0,1.0,2019-06-21T16:11:50Z,-0.597907543182373
